id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1713,0,p4x4,3,0.845429068195507,2,13,0,1,49.00750698985292,-3:3,auto,1,134,4,umh,30,1,0,none,1,baseline,0.9573240032276056,35,19,39,14,6,1,62,1,1,2,6.65
185,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,0,0,0,-1,49.00750698985292,5:5,auto,1,140,3,tesa,13,0,1,none,1,high,0.5039932182427884,50,15,104,14,6,1,61,1,1,1,6.65
1713,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,0,0,0,-1,49.00750698985292,2:2,auto,1,41,3,tesa,4,0,1,none,0,baseline,0.1769308723334453,50,16,72,14,61,1,10,1,1,1,6.65
185,0,"p8x8,b8x8,i8x8,i4x4",3,1.4613940207896443,0,0,0,-1,49.00750698985292,-3:3,auto,1,41,3,tesa,4,0,1,none,0,high,0.7958062464858855,22,16,72,14,61,9,10,1,1,1,6.65
82,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,2,0,0,6,28.53673412707994,3:3,auto,1,353,2,tesa,4,0,0,none,0,baseline,0.5039932182427884,30,16,182,10,41,10,40,1,1,0,6.65
792,0,"p8x8,b8x8,i8x8,i4x4",2,0.9983442516147024,0,13,0,4,28.53673412707994,-3:3,auto,1,463,2,tesa,22,0,0,vbr,0,high,0.6397928417754474,50,16,182,14,41,1,62,1,1,1,6.65
792,0,"p8x8,b8x8,i8x8,i4x4",2,0.9983442516147024,0,13,0,4,28.53673412707994,-3:3,auto,1,134,4,tesa,37,0,0,none,0,main,0.5039932182427884,47,6,39,1,6,1,24,1,1,1,6.65
1293,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,2,13,0,-1,15.491715318229309,-3:3,auto,1,353,3,tesa,4,0,1,none,1,baseline,0.5039932182427884,47,16,206,14,6,1,62,1,1,1,6.65
1293,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,0,16,0,6,28.53673412707994,3:3,auto,1,353,2,tesa,4,1,0,none,0,baseline,0.5039932182427884,27,16,182,14,41,5,62,1,1,1,6.65
82,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,2,13,0,1,3.983090136203972,-3:3,auto,1,134,4,tesa,37,0,0,none,0,main,0.5039932182427884,47,13,206,14,6,1,24,1,1,1,6.65
82,0,all,3,0.9983442516147024,2,13,0,1,3.983090136203972,-3:3,auto,1,134,4,tesa,37,0,0,none,0,high,0.6397928417754474,50,16,182,11,41,9,62,1,1,1,6.65
1293,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,2,13,0,6,28.53673412707994,3:3,auto,1,353,2,tesa,4,1,0,none,0,baseline,0.5039932182427884,27,16,182,14,41,10,62,1,1,0,6.65
1713,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,1,13,0,-1,49.00750698985292,5:5,auto,0,483,3,umh,7,1,0,none,1,baseline,0.9573240032276056,45,16,39,14,55,0,62,1,1,2,6.65
125,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,2,14,0,6,28.53673412707994,-3:3,auto,1,463,2,tesa,35,0,1,vbr,0,high,0.6397928417754474,40,16,182,14,41,1,62,1,1,1,6.65
125,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,2,14,0,6,36.338810510853776,6:-6,auto,1,463,2,tesa,35,0,1,vbr,0,high,0.6397928417754474,40,16,182,14,41,1,62,1,1,1,6.65
792,1,"p8x8,b8x8,i8x8,i4x4",2,0.9983442516147024,0,13,0,4,9.18089685102492,-3:3,auto,1,102,2,tesa,22,0,0,none,0,high,0.6397928417754474,50,16,182,11,41,9,62,1,1,1,6.65
1713,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,0,0,0,-1,49.00750698985292,2:2,auto,1,41,3,tesa,4,0,1,none,0,high,0.7958062464858855,22,16,72,14,61,1,10,1,1,1,6.65
1293,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,2,13,0,-1,15.491715318229309,-3:3,auto,1,134,4,umh,46,0,0,none,0,baseline,0.1769308723334453,50,16,72,14,61,1,16,1,1,1,6.65
185,0,"p8x8,b8x8,i8x8,i4x4",3,1.4613940207896443,0,4,0,4,28.53673412707994,-3:3,auto,1,134,4,tesa,37,0,0,none,0,main,0.5039932182427884,47,6,244,1,6,1,9,0,1,1,6.65
82,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,2,13,0,1,3.983090136203972,-3:3,auto,1,134,4,tesa,37,0,0,cbr,0,main,0.5039932182427884,47,13,206,4,6,1,24,1,1,1,6.65
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,385.68
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,53.95
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,193.92
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,67.19
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,42.01
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,23.81
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,25.66
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,110.82
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,81.7
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,21.57
792,0,"p8x8,b8x8,i8x8,i4x4",2,0.9983442516147024,0,13,0,4,9.18089685102492,3:3,spatial,1,353,2,tesa,4,1,0,none,0,baseline,0.5039932182427884,27,16,182,14,41,5,62,0,1,1,71.52
1293,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,0,16,0,6,28.53673412707994,-3:3,auto,1,102,2,tesa,22,0,0,none,0,high,0.6397928417754474,50,16,19,11,41,9,62,1,1,1,6.65
1713,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,0,13,0,4,28.53673412707994,-3:3,auto,1,134,4,tesa,37,1,0,none,1,main,0.5039932182427884,47,6,39,1,6,1,24,1,1,1,33.79
1459,0,"p8x8,b8x8,i8x8,i4x4",2,0.9983442516147024,0,0,0,-1,49.00750698985292,2:2,auto,1,41,3,tesa,4,0,1,none,0,baseline,0.5235266441827571,50,16,72,14,61,11,10,1,1,1,6.65
1293,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,0,16,0,6,28.53673412707994,-3:3,auto,1,134,4,tesa,37,0,0,none,0,main,0.0230166213954418,47,10,206,14,6,1,24,2,1,1,649.83
82,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,2,13,0,1,3.983090136203972,3:3,auto,1,353,2,umh,4,1,0,none,0,baseline,0.5039932182427884,27,16,182,14,41,5,62,1,1,1,85.55
792,1,"p8x8,b8x8,i8x8,i4x4",2,0.9983442516147024,0,13,0,4,9.18089685102492,-3:3,auto,1,102,2,tesa,22,0,0,none,1,high,0.6397928417754474,50,16,182,11,41,9,62,1,1,1,6.65
792,1,"p8x8,b8x8,i8x8,i4x4",2,0.9983442516147024,0,13,0,4,9.18089685102492,-3:3,auto,0,102,2,tesa,22,0,0,none,0,high,0.6397928417754474,50,16,182,11,41,9,62,1,1,1,80.59
1293,0,"p8x8,b8x8,i8x8,i4x4",3,1.4613940207896443,0,4,0,4,28.53673412707994,-3:3,auto,1,382,4,tesa,37,0,1,none,0,main,0.5039932182427884,47,6,244,1,6,1,9,0,1,1,649.83
139,1,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,2,13,0,-1,7.061872048279258,-3:3,auto,1,85,3,umh,4,0,1,none,1,baseline,0.5039932182427884,47,16,206,14,6,1,62,1,1,1,22.22
1293,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,2,13,0,-1,15.491715318229309,-3:3,auto,1,134,4,umh,46,0,0,vbr,0,baseline,0.1769308723334453,50,16,72,14,61,1,16,0,1,1,50.1
185,0,"p8x8,b8x8,i8x8,i4x4",3,1.4613940207896443,0,4,0,4,28.53673412707994,-3:3,auto,1,134,4,tesa,37,0,0,none,0,main,0.2301426875691281,47,6,244,7,6,1,9,1,1,1,649.83
82,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,0,13,1,1,3.983090136203972,-3:3,auto,1,134,4,tesa,37,0,0,none,0,main,0.5039932182427884,47,7,244,1,6,1,9,0,1,0,16.81
185,0,"p8x8,b8x8,i8x8,i4x4",3,1.4613940207896443,0,4,0,4,28.53673412707994,-3:3,auto,1,134,4,esa,37,0,0,none,0,main,0.5039932182427884,47,19,206,14,6,1,24,1,1,1,6.65
82,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,2,0,0,1,28.53673412707994,3:3,auto,1,353,2,esa,4,1,0,none,0,baseline,0.5039932182427884,43,13,206,13,6,1,24,1,1,1,6.65
82,0,"p8x8,b8x8,i8x8,i4x4",3,0.6685103485812252,2,13,0,1,3.983090136203972,6:-6,auto,1,134,4,tesa,37,1,0,vbr,0,main,0.6794529021333577,30,16,182,10,41,10,40,1,1,0,16.71
82,1,all,3,0.9983442516147024,1,13,0,1,25.61325650732605,3:3,temporal,1,353,0,tesa,4,1,0,none,0,baseline,0.5039932182427884,27,16,182,14,96,10,62,0,1,0,743.04
1293,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,2,13,0,6,3.983090136203972,-3:3,auto,1,134,4,tesa,37,0,0,none,0,main,0.6397928417754474,50,5,182,11,41,9,62,1,1,0,6.65
125,1,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,2,13,0,6,28.53673412707994,3:3,auto,1,353,2,tesa,4,1,0,none,0,baseline,0.5039932182427884,27,16,232,14,41,10,62,1,1,0,6.65
