NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,1.05
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,1.29
1,1,1,0,1,1,0,0,0,1,0,1,0,8,160,0,1.31
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,1,2.31
1,0,0,0,1,0,0,0,0,1,0,1,1,8,8,2,2.41
1,1,1,0,1,1,0,0,0,1,0,1,0,48,8,0,5.18
1,0,0,0,0,1,0,0,1,1,0,1,1,22,8,0,5.44
0,0,0,0,0,0,1,0,0,1,0,1,1,22,8,2,6.47
1,0,0,0,0,1,0,1,0,1,0,1,1,22,320,0,7.12
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,1,7.41
1,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,8.45
0,0,0,0,0,0,0,1,0,0,0,0,1,44,320,0,10.49
0,0,1,0,1,1,0,1,0,1,0,1,0,48,8,0,12.55109939956248
1,1,1,0,1,0,0,0,1,1,0,1,1,8,160,2,12.551233397191284
0,0,0,1,0,0,0,1,1,1,0,1,0,44,8,0,12.551752401173664
1,1,1,0,0,1,0,0,0,1,0,1,0,48,8,2,12.551761939566244
1,1,1,0,1,0,0,0,1,1,0,1,1,8,8,0,12.551796380558287
1,1,1,0,1,1,0,0,1,1,0,1,0,48,8,0,12.551881534794017
1,0,0,0,0,0,1,1,0,1,1,1,1,48,8,2,12.551952395059468
1,0,0,0,0,1,0,0,1,1,0,1,1,44,160,2,12.552007755504938
