OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,46001.4996657224
0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,32204.4332780491
0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,31623.9329274929
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,45956.999954043
1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,24636.6666387451
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,28257.1666553638
1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,30807.1499681659
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,25262.4166064579
1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,25600.2335908101
0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,46162.8331471432
1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,23312.973835131874
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,48305.4860943898
0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,23312.97209789349
0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,23312.969450758304
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,23312.97211737848
1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,23312.97219253146
0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,23312.973341936296
0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,23312.968960628383
1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,23312.969565469928
0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,23312.97395452549
0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,23312.968085730125
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,23312.97203025081
0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,23312.970519596132
1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,23312.971992544237
1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,23312.969048124578
0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,23312.973496931594
1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,23312.97140274639
0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,23312.968805940363
0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,23312.970522855452
1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,23312.973219345466
1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,23312.96766088549
0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,23312.967692625196
1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,23312.96905114192
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,23312.969359206498
0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,23312.97101896806
1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,23312.972559967424
0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,23312.97469015332
0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,23312.97529012108
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,47298.0499668914
1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,23312.973260888
1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,23312.97092833846
0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,23312.968088031394
