encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,2.22
1,0,0,1,0,0,0,0,1,1,0,2.24
1,1,0,0,1,0,0,0,0,1,0,2.08
1,1,0,1,0,0,0,0,0,0,0,2.23
1,0,1,0,0,0,0,0,1,0,0,2.23
0,0,0,0,0,1,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,0,0,0,1,0,0,0,0,2.19
0,1,0,1,0,0,0,1,0,0,0,2.28
1,1,0,0,0,1,0,0,0,0,0,2.23
1,1,1,0,0,0,0,0,0,1,0,2.23
0,1,0,0,1,0,0,0,0,0,0,2.23
0,1,0,0,1,0,0,1,1,0,0,45.87
0,1,0,0,1,0,0,1,0,1,1,7.09
1,0,0,1,0,0,0,0,1,0,0,5.25
1,1,0,0,0,0,1,1,1,1,0,21.05
1,1,1,1,0,1,0,1,0,1,1,45.872387503037636
1,1,0,1,1,0,1,1,0,1,0,45.87369598876317
0,0,1,0,1,0,0,1,1,1,0,45.877609845028005
0,1,1,0,0,0,0,0,1,1,1,45.8758379696574
0,1,0,0,1,0,0,0,0,0,0,2.23
1,1,1,0,0,0,0,0,0,1,0,2.23
1,0,1,0,0,0,0,0,1,0,0,2.23
1,1,0,0,0,1,0,0,0,0,0,2.23
1,0,0,1,0,0,0,0,1,1,0,2.24
0,1,0,1,0,0,0,1,0,0,0,2.28
1,1,0,0,0,0,1,0,0,0,0,2.19
0,0,0,0,0,1,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,1,0,2.22
1,1,0,1,0,0,0,1,1,0,0,5.82
0,1,0,0,1,1,0,0,0,1,0,45.878606436125416
1,1,0,0,0,0,1,0,0,1,0,7.12
1,1,1,0,1,0,1,0,0,0,0,45.873308173351504
1,1,1,0,0,0,1,0,0,1,0,45.87127478033815
0,1,0,0,1,0,0,1,0,0,0,5.34
1,1,0,0,0,0,0,0,0,0,0,45.87196449356799
1,1,0,1,1,0,0,0,1,1,0,45.87635719982576
0,0,0,1,0,0,1,0,1,0,0,45.87775794282166
1,1,0,1,1,1,0,0,1,1,0,45.873816339709826
1,1,0,1,0,1,0,1,0,0,0,45.876691827457904
0,0,0,0,1,0,0,0,0,0,0,2.26
1,1,0,1,1,1,0,0,0,0,0,45.878147869174455
1,1,0,0,1,0,0,0,0,1,1,6.97
1,1,1,0,0,0,0,0,1,1,0,5.72
1,1,0,1,1,0,1,0,0,0,0,45.87749055296285
1,0,1,0,0,0,0,0,0,1,0,2.21
1,0,0,0,0,0,0,0,0,0,0,45.87856613993255
0,1,0,0,1,0,1,0,1,0,0,45.873668803402
0,0,1,0,0,1,0,0,0,0,0,45.877446185354486
0,0,0,0,1,0,1,1,1,0,0,45.876007719721336
1,1,0,0,1,0,0,0,1,1,0,5.65
0,0,0,0,1,0,0,0,1,1,0,5.37
1,0,1,0,0,0,0,1,0,1,0,5.76
0,0,0,0,0,0,0,0,0,0,0,45.87779955840124
1,1,0,0,0,1,0,0,1,0,0,2.75
0,1,0,0,0,0,1,1,0,0,1,45.87447423782701
0,1,0,0,0,1,0,0,0,0,0,2.2
1,1,1,0,0,0,1,0,0,0,0,45.87385245594435
1,0,0,0,1,0,0,1,1,1,0,5.74
0,1,0,1,1,1,0,0,1,0,0,45.87325016212849
1,1,0,0,1,0,0,0,0,0,1,2.3
1,1,0,0,0,1,1,0,0,0,0,45.872325051559294
1,0,0,0,0,0,1,0,0,1,0,2.25
0,0,0,0,1,0,1,0,0,0,1,45.87245381068696
0,0,1,0,0,0,0,0,0,0,0,4.12
0,0,0,0,0,1,0,1,0,0,1,45.87169568277008
1,1,0,0,0,0,1,0,0,0,1,45.87147489019134
1,0,1,0,0,0,0,0,0,0,0,7.12
1,1,0,1,0,0,0,0,1,0,0,5.75
0,1,0,0,0,0,1,0,0,0,0,39.01
0,0,0,0,1,0,1,0,1,0,0,45.87879391328834
1,0,0,0,0,0,0,0,0,1,1,45.872012096041466
1,0,0,1,0,0,0,0,0,0,0,6.96
1,0,0,1,0,0,0,1,0,0,0,5.34
1,0,0,1,0,0,1,1,0,0,0,45.876418920339226
1,1,0,1,1,0,0,0,0,1,0,45.87236746440875
0,0,0,0,1,0,0,1,0,1,0,5.31
0,0,0,0,0,0,1,0,0,1,1,45.87176611544548
1,1,0,0,1,0,0,1,0,0,0,5.29
0,0,0,0,0,0,0,1,0,0,0,45.87380757001794
0,0,0,0,0,1,0,0,0,1,0,2.25
1,0,0,0,0,1,1,0,1,0,0,45.87496869105444
0,1,0,0,0,0,0,0,0,0,0,45.873454634998865
1,1,0,0,1,0,1,0,0,1,0,45.87174885595848
0,0,0,0,1,1,0,0,0,0,0,45.874899041747014
1,0,0,0,1,0,0,0,0,0,0,5.34
0,1,0,0,1,0,1,0,0,0,0,45.87527598152728
1,1,0,0,0,0,0,0,0,1,0,45.87690057310436
0,1,1,0,0,0,1,0,0,0,0,45.875956624931014
