iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.560685,1
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,0.800022,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,0.800022,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.666686,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,10,0.800022,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.800022,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.5778,1
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,0.800022,0
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,1.118556,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.800022,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.431116,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.244458,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.529633,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.677789,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.522228,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.244433,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.000044,0
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,1.000044,0
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,1.000044,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.311119,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.474083,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.777778,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.408896,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.2815,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.688889,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.988911,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.9556,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.022211,1
