iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.0,0
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.0,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.340733,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.8722,1
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.0,0
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.0,0
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,2.27108,1
0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,10,1.0,0
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,1.0,0
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,10,1.0,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,2.544425,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,2.544425,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.4,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.4,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.7222,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,2.0,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.4,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.4444,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,2.08885,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.8,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.16665,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.16665,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.8,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.8,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.9333,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.9333,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.9333,1
