OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,47105.9665206382
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,47590.1833285743
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,46675.3666472186
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,47709.8286323249
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,47271.8999645461
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47196.8666116037
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,46175.3833240983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46637.8832175159
0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,45777.5643474193
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,47306.1832205869
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,47239.4165588033
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,46554.1832844514
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,46527.5496285551
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,45554.0995383851
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,45914.1498890408
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,46701.5333060908
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,46331.8999011586
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47677.2833309495
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,44500.2166214248
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,29731.299954412
1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,23954.208753561357
1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,23954.2088059972
0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,23954.20752274977
1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,23954.203201695596
0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,23954.201351835505
0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,23954.206011122602
0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,23954.20227238552
0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,23954.208765064228
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,29731.299954412
0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,23954.205675096528
0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,23954.206101739685
0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,23954.208177859542
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,47560.8832778456
1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,23954.20134986962
1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,23954.20176909175
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,23954.20795558612
1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,23954.20378987289
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,23954.20766667407
