OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,2.2922,1
1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,2.27775,1
1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1.503667,1
0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1.827733,1
0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0.9444,1
0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1.827733,1
1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0.9444,1
1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0.9444,1
1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0.9444,1
0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1.827733,1
0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1.2833,1
1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1.2833,1
1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,2.06665,1
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1.83885,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.1222,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.1222,1
0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,2.1222,1
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1.85,1
0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1.85,1
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1.85,1
