auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,1,1,1,0,1,1,0,1.285167,0
1,1,1,1,0,1,1,1,0,1,0,0,1.73335,1
1,1,1,1,0,1,0,1,0,1,1,1,1.285167,0
0,1,1,1,0,1,0,0,1,1,1,0,0.9611,0
1,1,1,1,0,1,1,1,1,0,1,1,0.9611,0
1,1,1,1,0,1,0,1,1,1,0,1,0.9611,0
1,1,1,0,0,1,1,1,1,0,1,0,0.9611,0
1,1,1,1,0,1,1,1,1,1,0,0,0.9611,0
1,1,1,1,1,1,1,1,1,0,0,0,0.9611,0
1,1,1,1,1,1,1,1,1,0,1,0,0.9611,0
1,0,1,1,1,1,1,0,0,0,1,0,1.49165,0
1,0,1,1,1,1,1,1,0,1,1,0,1.49165,0
1,1,1,1,1,1,1,0,0,0,0,0,1.1972,0
1,1,1,1,1,1,1,1,0,0,1,1,1.1972,0
1,1,1,1,1,1,1,1,0,1,1,0,1.1972,0
1,1,1,1,1,1,1,0,0,1,1,0,1.1972,0
1,0,1,1,1,0,1,1,1,1,0,0,1.55,0
1,0,1,0,1,0,1,1,1,1,0,1,1.55,0
1,0,1,1,0,1,1,1,0,1,0,0,1.4111,0
1,0,1,1,0,1,1,1,0,0,0,0,1.4111,0
1,0,1,1,0,1,1,1,0,1,0,1,1.4111,0
1,0,1,1,0,1,0,1,0,1,1,1,1.4111,0
0,1,0,1,0,0,1,1,0,1,0,0,2.191675,1
0,0,1,1,0,1,1,1,0,1,0,0,1.4111,0
0,1,1,1,0,0,1,1,0,1,0,1,2.0352,1
1,0,1,0,1,0,1,1,1,1,1,1,1.3139,0
0,1,0,1,0,0,1,1,0,1,0,1,2.0352,1
1,0,1,1,1,0,1,1,1,1,0,1,1.3139,0
0,0,1,0,0,0,1,1,1,1,0,0,1.3139,0
1,0,0,1,0,0,1,1,1,0,0,0,1.3139,0
1,1,1,1,1,0,1,1,1,1,0,1,1.3139,0
0,0,1,0,1,1,1,1,0,1,1,0,1.4389,0
0,0,0,0,0,1,1,1,0,1,1,1,1.4389,0
0,0,1,1,1,1,1,1,0,1,1,0,1.4389,0
0,0,1,1,0,1,1,1,0,1,1,1,1.4389,0
0,0,1,1,0,1,1,1,0,1,1,0,1.4389,0
0,0,1,1,1,1,1,0,0,0,1,0,1.4389,0
0,0,1,1,1,1,1,1,0,0,1,0,1.4389,0
0,0,0,0,0,1,0,1,0,1,0,0,1.4389,0
0,0,1,1,1,1,1,1,0,1,0,0,1.4389,0
0,0,1,1,0,1,1,0,0,1,0,0,1.4389,0
1,1,1,1,0,0,1,1,0,1,0,1,2.219467,1
0,1,1,0,0,0,0,1,0,1,0,1,1.95835,1
0,1,1,0,0,0,1,1,0,1,0,0,1.95835,1
0,1,1,1,0,0,0,1,0,1,0,0,1.95835,1
0,1,1,0,0,0,1,1,0,0,1,0,1.6306,0
1,1,1,1,0,1,1,1,0,1,1,1,1.6306,1
0,1,0,0,0,0,1,1,0,1,0,0,1.9111,1
0,0,0,0,0,0,1,1,0,0,0,1,1.9111,1
1,1,0,0,0,0,1,0,0,1,0,0,2.1389,1
1,0,0,0,0,0,1,0,0,1,0,0,1.9917,1
1,0,1,1,1,0,1,1,0,1,1,0,1.9917,1
1,0,0,0,1,0,1,0,0,1,0,0,1.9917,1
1,0,1,0,0,0,0,1,0,1,0,0,1.9917,1
1,1,1,0,0,0,0,1,0,1,0,0,1.9917,1
1,0,1,1,0,0,0,0,0,1,0,0,1.9917,1
1,1,1,1,1,0,1,1,0,1,1,0,1.9917,1
1,1,0,1,0,0,0,1,0,1,0,0,1.9917,1
