NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,2.33
1,1,1,0,0,1,1,0,0,1,0,1,0,44,160,0,4.96
1,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,5.35
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,5.56
1,0,1,0,0,1,0,1,0,1,0,0,1,22,320,0,5.74
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,1,5.81
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,6.03
0,0,1,1,0,0,0,0,0,0,1,1,0,44,160,0,6.38
0,0,0,1,0,0,1,0,0,1,0,1,0,48,8,0,6.4
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,1,7.39
1,1,0,0,0,0,0,1,1,0,1,1,0,22,320,1,12.55115074012769
0,0,0,1,1,1,0,0,1,0,0,1,1,44,320,2,12.552223395037702
0,1,0,1,0,0,0,0,1,0,0,1,0,48,160,0,12.553575889010522
0,0,0,1,0,0,1,0,0,1,1,1,1,48,320,2,12.553927852196953
1,0,0,1,0,0,1,1,0,0,1,1,0,48,320,2,12.554175352079943
0,0,1,0,0,1,1,1,1,1,0,0,0,8,8,1,12.554215553843761
1,1,0,0,1,0,0,0,1,0,0,1,1,44,8,2,12.55425191647389
1,0,0,1,1,1,1,0,1,1,1,1,0,44,160,2,12.554802727534373
0,1,1,0,1,0,1,0,0,0,0,1,0,44,320,0,12.554857022145121
0,1,0,1,1,1,1,1,1,0,0,0,0,22,320,1,12.554951970034699
