OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,613.057385509167
0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,766.328250878336
1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,609.042899493658
1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,558.214701732309
0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,821.669452501521
1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,655.125082294972
1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,547.794205852866
1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,537.299204044959
1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,279.831763313906
0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,565.829211710759
0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,252.28904229546004
0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,252.28457726381916
0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,252.28322428222774
1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,252.28710096797133
0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,252.2854647058573
1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,252.28614940738254
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,252.2859384727857
1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,252.28334456465365
0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,252.28564766544656
1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,252.28189269978856
0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,252.28492579839312
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,252.28261187367346
0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,252.28585216713773
1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,252.28509928717378
0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,252.2864296165951
1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,252.28445771182538
0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,608.211544258357
1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,252.2871042321387
1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,252.2874687838643
0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,252.28853093744036
0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,252.28911898376998
1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,252.28246489689116
1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,252.28565884617004
1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,252.28302291301986
1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,369.280430536808
0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,252.28212674957382
1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,610.305311224329
1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,252.28799560537354
0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,252.28738523070732
0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,252.2875647577423
0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,252.28851637953215
1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,252.28792030067
1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,252.28462091071634
1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,252.28143830591623
1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,252.28149512481468
1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,252.28660478045975
1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,252.28201728696496
0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,252.2868194674777
1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,252.2862735119915
0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,252.28831813944922
1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,252.2844602865808
1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,252.2865034641382
1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,252.28512513003218
1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,252.28421453834895
1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,556.047697925461
1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,252.28789836502457
1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,252.2883657549392
0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,252.2835396494127
1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,252.28392498344277
1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,252.28218833465837
1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,252.28284640967007
1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,252.28550094653727
0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,252.28864565893997
0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,252.28707448251717
1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,252.28744197670963
1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,252.28724724611754
1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,252.28372944899337
1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,588.446186182193
1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,252.28555480199924
0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,252.28430459590032
0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,252.28420127447345
1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,252.2884783896939
1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,252.28888212776442
1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,586.866637968888
1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,252.2831797976758
0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,252.28569822898675
1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,252.28730618189752
1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,252.28340738688877
1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,252.2848365439793
1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,252.28307187401364
1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,252.28527897449294
1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,252.28865409620764
0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,252.28292766426154
1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,252.28635632968863
1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,563.208300723634
0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,252.28610766419638
1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,252.28688705790648
0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,252.2868282411182
1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,252.28361558433545
0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,252.28149229862774
