OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.876214,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.611125,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.34446,1
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.3889,1
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1.3889,1
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1.3889,1
1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.3889,1
1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1.3889,1
1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1.3889,1
0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1.3889,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.6241,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.3778,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.55,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.55,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.41115,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.41115,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.41115,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8667,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.41115,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.2056,1
