auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,1,1,0,2.34445,1
0,0,0,0,0,0,0,1,0,1,0,0,1.859267,1
0,0,0,0,1,0,0,0,0,1,0,0,0.9556,0
0,0,1,1,0,1,1,0,0,1,0,0,0.9556,0
1,0,0,1,0,0,0,1,0,1,0,0,0.9556,0
0,1,1,0,0,0,0,1,0,1,0,0,1.3889,0
0,1,0,0,0,1,0,1,0,1,1,0,0.9556,0
0,1,1,0,0,1,0,1,0,1,0,1,0.9556,0
0,1,0,0,1,0,0,1,0,1,0,0,0.9556,0
0,1,1,1,0,0,0,1,0,1,0,0,0.9556,0
0,0,0,0,0,0,0,1,0,0,0,0,1.7111,1
0,0,1,1,0,0,0,0,0,0,0,0,1.2222,0
0,1,1,0,0,0,0,0,0,0,0,0,1.2222,0
0,0,0,0,1,0,1,0,0,0,0,0,1.7111,1
0,0,0,1,0,0,0,0,0,1,0,0,1.7111,1
0,0,1,0,0,0,0,1,0,0,0,0,1.2222,0
0,1,0,0,0,0,0,1,0,0,0,0,1.2222,0
0,1,1,1,0,0,1,0,0,0,0,0,1.2222,0
0,0,0,0,0,0,1,0,0,0,0,0,1.6,0
0,0,0,1,0,0,1,1,0,1,1,0,1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,1.6,0
0,0,1,0,0,0,1,1,0,0,1,0,1.6,0
0,0,1,0,0,0,0,0,0,0,0,0,1.6,0
0,0,1,0,1,0,0,1,0,1,0,0,1.6,0
1,1,1,0,0,0,0,1,0,1,0,1,2.2,1
1,1,0,0,0,0,0,1,0,0,0,0,1.7778,1
1,1,0,0,1,0,0,0,0,0,1,0,1.7778,1
1,0,0,0,0,0,0,1,0,1,0,0,1.7778,1
1,0,0,1,1,0,1,0,0,0,0,0,1.7778,1
1,0,0,0,1,0,0,0,0,0,1,0,2.2,1
1,0,0,1,1,0,0,0,0,0,0,0,1.7778,1
1,0,0,1,0,0,0,0,0,1,0,0,1.7778,1
1,0,0,0,0,0,0,1,0,1,1,0,1.7778,1
1,0,0,0,0,0,0,0,0,1,0,0,2.0222,1
1,0,0,0,1,0,0,0,0,0,0,0,2.0222,1
1,0,0,0,0,0,0,0,0,0,1,0,2.0222,1
1,1,1,0,0,0,0,1,0,1,0,0,2.0222,1
1,0,0,0,0,0,1,1,0,0,1,0,2.0222,1
1,1,1,1,0,0,0,1,0,1,1,1,2.0222,1
