iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,0.7833,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.1222,0
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.1222,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.554027,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,2.063875,1
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,10,0.7833,0
0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,90,1.541633,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,0.7833,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,90,1.57722,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,0.7833,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.4872,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.4472,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.49164,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.006467,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.50054,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,2.0583,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.60555,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,1.4333,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.98055,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,90,1.4028,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,10,1.4028,0
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.4833,0
0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,90,1.4833,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.349975,1
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.4833,0
0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,90,1.4833,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.9583,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.8083,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.8083,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.0583,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.9333,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.925,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.925,1
