auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,1,1,0,0,1,1,1.063,0
1,0,1,0,0,0,0,0,0,0,0,0,1.3389,0
1,0,0,0,0,0,0,0,0,0,0,0,1.3389,0
1,0,1,0,0,0,0,0,0,0,1,1,1.063,0
1,0,1,1,0,0,0,0,0,0,0,0,1.7028,1
1,1,0,0,0,0,0,0,0,1,0,0,1.53055,0
1,0,0,0,0,0,0,1,1,0,0,0,0.8278,0
1,0,0,0,0,0,0,1,1,0,0,1,0.8278,0
0,1,0,0,0,0,1,0,0,0,1,1,1.55555,0
0,1,0,0,0,0,0,0,0,0,0,0,0.8278,0
0,0,0,0,0,1,1,0,0,0,1,1,1.15835,0
0,0,0,0,0,1,0,0,0,0,1,0,1.658333,1
0,0,0,0,0,1,0,0,0,1,1,1,1.658333,1
0,0,0,0,0,1,1,0,0,0,1,0,1.658333,1
1,0,0,0,0,0,1,0,0,0,1,1,1.79445,1
1,0,0,0,0,0,1,1,0,0,1,1,0.9306,0
1,0,0,0,0,1,1,0,0,0,1,1,1.30555,0
0,0,0,0,0,1,0,0,0,0,0,0,1.0111,0
1,0,1,0,0,1,1,1,0,0,1,0,1.0111,0
1,0,0,0,0,1,0,0,0,0,1,0,1.0111,0
0,0,0,0,0,1,0,0,0,0,1,1,1.0111,0
1,0,1,0,0,1,0,0,0,0,1,0,1.0111,0
0,0,0,0,0,0,0,0,0,0,0,1,1.225,0
1,0,0,0,0,0,0,0,0,1,0,0,1.225,0
1,0,0,0,0,0,0,0,0,0,0,1,1.225,0
0,0,0,0,0,0,0,0,0,0,0,0,1.225,0
0,0,0,0,0,0,1,1,0,0,0,0,1.225,0
1,0,0,0,1,0,0,0,0,0,0,1,1.225,0
1,0,0,0,1,0,0,0,0,1,0,0,1.225,0
1,1,0,1,0,0,0,0,0,0,0,0,1.4833,0
1,1,0,0,0,0,0,1,0,0,0,0,1.4833,0
1,1,0,0,0,0,0,0,0,0,0,1,1.4833,0
1,1,0,1,0,0,0,0,0,1,0,0,1.4833,0
1,1,0,0,0,0,0,0,0,0,1,0,1.4833,0
1,1,0,0,0,0,0,0,0,0,1,1,1.4833,0
1,1,1,0,0,0,0,0,0,0,0,0,1.4833,0
1,1,0,1,0,0,0,0,0,0,1,1,1.4833,0
1,1,0,0,0,0,0,0,0,0,0,0,1.4833,0
0,0,1,0,0,0,0,0,0,0,1,1,1.4083,0
0,0,0,0,0,0,1,1,0,0,1,1,1.4083,0
0,0,0,0,0,0,0,0,0,0,1,0,1.4083,0
0,0,0,0,0,0,0,0,0,1,1,1,1.4083,0
0,0,0,1,0,0,0,0,0,1,1,0,1.4083,0
0,1,0,1,0,0,0,0,0,0,1,0,1.4083,0
0,0,0,1,0,0,0,0,0,1,0,0,1.80555,1
0,0,0,1,0,0,0,0,0,0,0,1,1.5778,1
1,0,0,1,0,0,0,0,0,0,0,0,1.5778,1
1,0,0,1,1,0,0,0,0,1,0,0,1.5778,1
0,0,1,1,1,0,0,0,0,0,0,0,1.5778,1
1,0,0,1,1,0,0,0,0,0,0,0,1.5778,1
0,0,0,1,1,0,0,0,0,1,0,0,1.5778,1
1,0,0,0,0,0,1,0,0,1,0,0,1.80555,1
0,0,1,0,0,0,1,0,0,0,0,0,1.80555,1
0,0,0,0,0,0,1,0,0,1,0,0,1.6583,1
0,0,0,0,0,0,1,0,0,0,0,0,1.6583,1
0,0,0,0,0,0,1,0,0,0,0,1,1.6583,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6583,1
1,0,0,0,0,0,1,0,0,0,0,1,1.6583,1
0,0,0,0,1,0,0,0,0,0,0,0,1.6583,1
