OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,880.37742541389
1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,842.008044981424
0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,617.879810635765
1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,597.47540461564
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,596.346979005596
0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,567.539456497911
0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,557.46026752451
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,534.966054647668
1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,528.674238858796
1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,512.816481300603
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,435.226524743879
0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,252.28909472480288
0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,252.2884023682505
0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,252.28754525046602
0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,252.28747218282004
0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,252.28705432324057
1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,252.28666195804055
1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,252.28577741353106
0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,252.2839287204763
0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,252.28390299780636
