iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.821429,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.525,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,0.875,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.875,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.208333,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,1.208333,0
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,0.875,0
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,90,0.875,0
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,90,0.875,0
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,10,0.875,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.84375,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.25,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.25,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.25,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.25,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.4375,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.2,1
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.25,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.25,0
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.25,0
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.0,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.0,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.0,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.0,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,10,1.0,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.96875,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.96875,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.375,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.4375,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,2.0,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.541667,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.875,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.3125,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.875,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.3125,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.125,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.125,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.125,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.125,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.125,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.125,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.125,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.125,1
