iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,90,1.51
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,1.51
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.51
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.51
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.51
0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.54
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.55
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,10,1.56
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.57
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,10,1.57
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.58
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,1.6
1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,90,1.6814819906718013
1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,90,1.681668469314266
1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,10,1.6817026758204994
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,90,1.6818238193377637
1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.6821303776357805
0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.6821708504025688
0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,10,1.6824612396759289
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,10,1.6825630553015107
