iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.0361,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.092583,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.23335,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.54445,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.9111,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.73335,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.974614,1
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.5,0
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.9111,0
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,10,0.9111,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.613578,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,2.11554,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.559267,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.0963,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.985167,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.677767,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.414286,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.3111,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.281483,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.1778,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.1778,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.19332,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.43335,0
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,1.3889,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.3889,0
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.4444,0
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.6556,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.97775,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.7111,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.97775,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.7111,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.9444,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.9444,1
