iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.4
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,0.41
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,0.41
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,0.45
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,0.5
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,0.52
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,0.46
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,90,0.46
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,90,0.46
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,0.49
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,0.49
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,0.48
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,0.45
0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,10,0.48
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,10,0.45
0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,10,0.6030535604394336
1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,10,0.6085691764680166
1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,90,0.6066890062477145
0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,10,0.60115181270212
1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,90,0.6020175982614718
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.4
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,0.41
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,0.41
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,0.45
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,0.5
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,0.52
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,0.46
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,90,0.46
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,90,0.46
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,0.49
