NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,2.68
0,0,0,0,0,0,0,1,0,1,0,1,1,44,8,1,3.03
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,2.57
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,0.96
0,0,0,0,0,0,1,0,0,0,0,0,1,22,160,0,1.71
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,0,1.79
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,2,1.65
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,2.08
1,0,1,1,0,0,1,0,0,0,0,0,0,44,8,1,2.56
1,0,1,0,0,0,1,0,0,1,0,1,1,44,160,0,3.1
0,1,0,0,1,0,0,1,0,0,0,0,0,44,320,0,4.81231705638467
0,1,0,0,1,0,1,0,0,0,1,1,0,8,8,2,4.817041977428106
0,0,0,1,0,0,1,0,1,1,0,1,0,8,8,0,4.8145222673961925
1,1,1,0,0,1,0,0,1,1,1,0,1,44,320,1,4.816169337342584
1,1,0,0,1,1,1,0,1,0,1,0,1,44,320,1,4.81629626959873
0,0,0,0,1,0,1,1,1,0,1,0,1,48,8,2,4.817799948342371
0,0,1,0,0,0,1,1,1,0,1,1,1,8,320,1,4.813075283866188
0,0,0,0,0,0,0,1,0,0,0,0,0,48,160,1,4.816979114237668
1,0,0,0,1,1,1,0,1,1,1,0,1,22,320,0,4.813987084469854
1,1,0,1,0,0,0,0,0,0,1,0,1,48,160,0,4.817468500152375
0,0,1,0,0,1,0,0,1,0,1,0,0,8,8,0,4.815067884969099
1,0,1,0,1,0,1,0,0,0,1,1,1,44,8,0,4.813020672246881
0,1,0,1,0,0,0,0,1,1,0,1,0,44,160,2,4.815287365613188
1,1,0,1,1,0,0,0,0,0,1,0,1,44,160,1,4.817652712460411
0,0,0,1,0,1,0,0,1,0,0,0,0,22,320,0,4.816095399382439
1,1,1,0,0,0,1,1,1,1,0,0,1,48,160,0,4.812172630903674
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,1.2
0,0,1,0,1,1,0,1,0,0,1,0,0,44,160,0,4.812256714152459
0,0,1,0,0,1,1,0,1,1,1,1,0,44,320,0,4.815838120109769
1,1,1,0,1,0,1,1,1,0,1,1,0,8,320,2,4.812427786116227
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,1,2.65
0,0,0,1,0,0,1,1,0,1,0,1,1,22,8,1,4.813188001322006
0,1,1,1,0,1,0,1,1,0,0,1,0,8,160,0,4.818508197712549
0,1,0,0,1,0,0,0,1,0,1,1,0,48,160,0,4.81591855726086
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,1.17
0,1,1,0,1,0,0,0,0,0,1,0,0,44,8,2,4.816122945873182
0,0,1,0,1,0,1,1,1,0,1,1,1,8,320,1,4.814070634388986
1,1,1,0,0,1,0,0,0,1,1,1,0,22,8,2,4.817775413184889
0,0,0,0,1,0,0,1,0,0,0,1,0,22,160,0,4.813314558310931
0,0,1,0,1,1,1,0,0,1,0,1,1,44,320,1,4.8150150240667715
0,0,0,0,0,0,0,1,0,1,0,1,0,22,8,1,4.81751508091244
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,2,2.58
1,0,1,1,1,0,1,0,0,0,1,1,0,22,8,1,4.812301287087954
1,1,1,0,0,0,0,0,0,1,1,1,1,44,8,0,4.813655856061007
0,0,0,0,0,0,0,1,0,1,0,1,0,44,160,0,4.817013545862107
0,0,1,0,1,1,0,1,0,0,1,0,1,44,8,1,4.811971568853139
1,1,1,0,0,0,1,0,0,0,0,0,0,44,8,2,4.813254151766942
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,1.17
1,1,1,0,0,0,1,0,0,0,0,0,1,22,160,0,4.816760273274715
0,1,0,1,0,1,0,0,0,1,1,1,0,22,8,0,4.8152608571867
1,0,0,1,0,0,0,1,0,0,0,1,1,22,8,0,4.815131663652397
1,0,1,0,0,0,0,1,1,1,0,0,1,48,160,0,4.812156584080087
1,1,1,0,0,0,1,1,1,1,0,1,1,22,8,1,4.817602883006939
0,0,0,1,0,0,0,0,0,1,1,1,0,44,8,2,4.81654610804502
1,0,0,1,0,0,0,0,1,0,1,0,0,44,160,0,4.811441365138175
1,0,1,1,0,1,0,1,0,1,1,0,0,44,8,0,4.818020209750558
0,0,0,1,0,0,0,0,0,0,0,1,0,22,8,0,4.813848602152685
1,1,1,0,0,1,0,1,0,1,1,1,1,44,8,2,4.81454705878341
1,1,1,0,1,0,0,0,0,1,1,1,0,22,320,2,4.818345356065976
1,0,0,1,0,0,1,1,0,1,1,0,0,8,8,1,4.811484242023372
0,0,0,1,0,0,0,0,0,1,0,1,0,22,8,2,4.816113875760985
0,0,1,1,0,0,0,0,0,0,1,0,0,44,8,0,4.817180511318342
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,2,4.815384579143654
1,0,1,0,0,0,0,1,1,1,0,1,1,44,8,1,4.812344208847304
1,0,0,1,0,0,0,0,0,1,1,0,0,44,8,2,4.818912573683279
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,2,4.811338995912153
1,0,1,0,0,0,0,1,0,1,0,1,0,22,160,0,4.816419879758099
1,1,1,0,0,0,0,0,0,0,1,1,0,44,8,0,1.25
0,0,0,1,0,0,0,0,0,0,0,0,0,22,8,1,4.818170480447462
1,0,1,0,0,1,0,1,0,1,1,1,1,44,8,2,4.813073583244737
0,0,0,0,0,0,1,1,0,1,0,1,1,22,8,1,4.816798366319788
0,0,1,1,0,0,0,0,0,1,1,0,1,22,8,1,4.811284684372326
1,1,1,0,0,0,0,1,0,0,0,1,1,44,8,2,4.811093091803952
0,0,1,0,1,0,0,1,0,1,0,1,1,44,8,2,4.813973428592206
0,1,1,0,0,0,0,0,0,1,1,1,0,22,8,1,4.814426551032643
1,0,0,0,1,0,0,1,0,0,0,0,1,22,8,2,4.812493612741731
0,0,0,0,0,0,1,1,0,0,1,1,0,22,8,0,4.81159413660195
1,0,1,0,0,0,1,0,0,1,0,1,1,44,8,2,2.61
1,0,1,1,0,0,0,0,0,0,1,0,0,44,160,0,4.81833523675325
1,1,0,1,0,0,0,0,0,1,1,0,0,44,8,0,4.811394800892443
1,0,1,1,0,0,0,0,0,0,1,0,0,44,8,0,4.813482999918029
0,1,1,0,0,0,1,1,0,0,0,1,0,22,8,0,4.814906316705764
1,0,0,1,0,0,1,0,1,0,1,1,0,22,160,0,4.81121721631877
1,0,1,0,0,0,0,0,0,0,1,1,0,8,8,0,4.815833414943322
1,1,1,0,0,0,0,1,1,0,1,1,0,22,8,1,4.814133035305595
0,0,0,1,0,0,1,0,0,0,0,0,1,8,160,0,4.8175657659101905
0,0,0,0,0,0,1,0,1,0,0,1,0,22,160,0,4.814128789441867
0,1,0,0,1,0,0,0,0,0,1,0,1,22,160,0,4.8114697229188055
0,0,0,0,0,0,1,0,0,0,1,0,0,22,8,1,4.816755117912363
0,1,0,1,0,0,0,0,0,0,0,0,1,44,320,2,4.813467154151739
