iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.3,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.8,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.8,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.622222,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.8,0
0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,0.8,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,0.8,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,10,0.8,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0.8,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,0.8,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.4,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.266667,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.266667,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.4,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.4,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.45,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.4,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.5,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.6,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.6,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.0,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.6,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.2,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.2,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.6,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.2,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.2,1
