iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.188868,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.033308,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,0.888922,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.590722,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.977772,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,0.888922,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.977772,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.992611,0
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.325944,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.888922,0
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.822233,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.822233,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.122206,0
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.822233,0
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.822233,0
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,0.822233,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.362933,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.061083,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.481456,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.966622,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.199956,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.105533,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.105533,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.499989,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.155567,0
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,90,1.155567,0
0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.155567,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.77775,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.266644,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.511078,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.185167,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.966661,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.185167,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.8889,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.8889,1
