encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,1,0,0,0,0,1,0,0,0,2.116657,1
1,0,0,1,0,0,0,1,0,1,0,2.309242,1
1,1,0,1,0,0,0,0,0,0,0,2.191021,1
0,0,0,0,0,1,0,0,0,0,0,2.334433,1
0,1,0,0,0,1,0,0,0,0,0,2.524593,1
1,1,0,0,0,0,1,0,0,0,0,1.5278,0
0,0,1,0,0,0,0,1,1,1,0,1.513333,0
1,1,0,0,0,1,0,0,1,0,0,0.811067,0
1,1,0,0,0,0,1,1,0,1,0,0.811067,0
0,1,1,0,0,0,0,1,0,1,0,0.811067,0
1,1,0,0,0,1,0,0,0,0,0,2.217457,1
0,0,0,0,0,1,0,1,0,1,0,1.600033,1
0,0,0,0,0,1,0,1,0,0,0,1.8,1
0,1,0,1,0,0,0,1,0,0,0,2.26665,1
0,0,0,0,1,0,0,0,0,0,0,1.044433,0
0,0,0,0,0,1,0,0,0,1,0,1.77775,1
0,1,0,1,0,0,0,1,1,1,0,1.940007,1
0,0,0,0,0,1,0,0,1,0,0,2.061083,1
0,1,0,0,1,0,0,1,1,0,1,1.905567,1
0,1,0,0,1,0,0,0,0,0,0,1.672233,1
1,0,0,1,0,0,0,0,1,1,0,1.605567,1
0,0,0,0,0,1,0,0,1,1,0,1.875933,1
0,1,0,0,1,0,0,1,1,1,0,2.049967,1
0,0,0,0,0,1,0,1,1,1,0,1.761067,1
1,1,0,0,1,0,0,0,0,0,0,2.049967,1
1,1,0,0,0,1,0,1,0,0,0,1.7111,1
