encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,0,1,0,0,1,0,3.7
1,0,0,0,1,0,0,0,1,0,0,3.74
1,0,0,0,0,0,1,0,1,0,0,3.83
0,1,1,0,0,0,0,1,0,0,0,3.69
0,0,0,1,0,0,0,1,1,0,0,3.83
1,1,1,0,0,0,0,0,0,1,0,3.69
0,0,0,0,0,0,1,0,1,0,0,3.72
1,0,0,1,0,0,0,1,0,1,0,3.73
1,0,0,0,1,0,0,0,1,0,1,3.76
1,0,0,0,0,0,1,0,0,1,0,3.72
0,1,0,1,0,0,0,1,0,0,0,3.78
0,0,0,0,1,0,0,0,0,0,1,3.93
0,1,0,0,1,0,0,0,0,0,0,3.46
0,1,1,0,0,0,0,1,0,1,0,4.9
0,0,0,1,0,0,0,0,1,0,0,7.43
1,1,0,1,0,0,0,0,0,1,0,7.11
0,0,0,0,1,0,0,0,0,0,0,3.82
1,0,1,0,0,1,1,0,0,0,0,87.20190526046682
0,1,1,1,0,0,0,1,1,1,1,87.20369900946126
1,1,1,1,1,1,0,0,1,1,1,87.20293300562103
0,0,0,0,1,0,0,0,0,0,1,3.93
0,0,0,1,0,0,0,1,1,0,0,3.83
1,0,0,0,1,0,0,0,1,0,1,3.76
0,1,1,0,0,0,0,1,0,0,0,3.69
1,1,1,0,0,0,0,0,0,1,0,3.69
1,0,0,1,0,0,0,1,0,1,0,3.73
1,0,0,0,0,0,1,0,0,1,0,3.72
0,1,0,0,0,0,1,0,0,1,0,3.7
0,1,1,0,0,0,0,1,0,1,0,4.9
0,0,0,1,0,0,0,0,1,0,0,7.43
0,1,1,0,0,0,0,0,1,0,1,87.20101971658144
1,1,1,0,0,0,0,1,0,0,0,77.14
0,1,1,0,0,1,0,0,1,1,0,87.20517303154212
1,0,0,1,0,0,1,0,0,1,0,87.20587148661633
0,1,0,1,0,1,0,1,0,1,0,87.20430589948128
1,0,0,0,1,0,0,0,1,1,0,80.18
1,1,0,0,1,0,0,0,1,0,1,3.92
0,0,0,0,0,0,1,0,1,1,1,87.20828120616585
1,0,0,0,1,0,1,0,0,1,0,87.20396075242944
1,0,0,1,0,0,1,1,0,1,0,87.20607918731459
0,0,0,0,0,0,1,0,0,1,0,44.79
1,1,0,1,0,0,0,0,0,1,1,87.20722065357259
0,1,1,0,0,0,0,1,0,1,1,87.20476340623789
1,1,1,0,0,0,0,1,0,1,0,10.68
1,1,1,0,1,0,0,0,1,0,0,87.20601446437468
0,0,0,0,0,0,0,0,1,0,1,87.20667943217389
1,1,0,0,1,0,0,0,0,1,0,3.82
1,0,0,0,0,0,1,0,1,0,1,87.2074669102106
1,0,1,0,0,0,0,1,0,1,0,7.54
1,0,0,1,1,1,0,0,1,0,1,87.20551655025167
1,1,1,0,1,0,0,0,0,1,0,87.20449465805204
1,0,0,0,0,0,1,0,0,1,1,87.20686402422767
1,1,1,0,0,0,0,0,1,1,0,7.88
1,1,1,0,0,1,0,0,0,1,1,87.20773848185402
0,1,0,0,0,0,0,0,0,0,1,87.20820534582569
1,1,1,0,0,0,0,0,0,0,0,10.46
0,1,0,0,1,0,0,0,0,1,0,7.53
1,1,0,0,0,0,1,0,0,1,0,10.65
1,0,0,1,0,1,0,1,0,1,0,87.2069320921911
1,0,0,0,0,0,1,0,0,0,0,73.02
0,1,1,1,0,0,1,1,0,1,0,87.20359223583537
1,0,1,0,0,0,0,1,0,0,0,6.81
0,1,1,0,0,0,0,1,1,1,0,5.18
0,1,0,1,0,0,1,1,0,1,0,87.20201148169384
0,1,0,0,0,0,0,1,0,1,0,87.20598035631433
1,0,1,1,0,0,1,0,0,1,0,87.203368830219
1,0,0,0,1,0,0,0,0,0,0,7.06
1,0,0,1,0,0,0,1,0,1,1,87.20292603794991
1,0,0,0,0,0,1,0,1,1,0,7.0
0,0,1,1,0,0,0,0,0,0,1,87.2028199409093
0,1,0,0,1,0,0,1,0,1,0,7.09
0,1,0,1,1,0,0,0,0,0,0,87.2075708551136
0,1,1,0,0,0,0,0,0,0,0,7.07
0,1,0,0,1,0,0,1,0,0,0,7.05
1,0,1,0,0,0,1,0,0,1,0,87.20239491921973
1,1,0,1,0,0,0,1,0,1,0,8.03
0,0,0,0,0,0,0,1,1,1,0,87.20558304707515
0,1,0,0,0,0,1,0,0,0,0,57.08
0,1,0,0,0,0,0,0,0,1,0,87.20824167541981
0,1,1,0,1,0,0,1,0,0,0,87.20340112649805
1,0,0,1,0,0,1,1,0,0,0,87.20255372374746
0,0,0,0,0,0,1,0,1,1,0,84.07
1,0,1,0,0,0,0,0,0,1,0,3.77
1,1,0,0,1,0,0,0,0,0,1,3.95
0,1,0,0,0,1,1,0,0,1,0,87.20613850228847
1,0,0,0,0,1,0,1,0,1,0,65.48
1,0,0,0,0,0,0,0,0,1,0,87.20579369796403
1,1,1,0,0,1,0,0,0,1,0,87.20304047737659
0,1,1,0,1,0,0,0,1,0,0,87.20859900347045
1,1,0,0,0,0,1,0,1,0,0,10.46
