auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,0,0,0,1,1,0.9333,0
1,1,1,1,1,0,1,0,0,0,1,0,0.9333,0
1,1,0,1,0,0,0,0,0,1,0,0,0.9333,0
1,1,0,1,0,0,0,0,0,1,1,1,1.47775,0
1,1,0,0,0,0,0,0,0,0,1,1,1.2333,0
1,1,0,0,0,0,1,1,0,1,0,0,0.9333,0
1,1,1,1,1,0,0,0,0,0,1,1,1.47775,0
1,1,0,0,1,0,0,0,0,0,1,1,1.5296,0
1,1,0,0,0,0,0,1,0,1,0,0,1.5296,0
1,0,0,1,0,0,1,0,0,1,0,1,1.14445,0
0,0,0,0,0,1,1,0,0,0,1,0,0.8111,0
0,0,0,0,0,1,0,0,0,0,1,0,0.8111,0
1,0,0,0,0,0,0,0,0,0,1,1,0.8111,0
1,0,0,0,0,0,0,0,0,0,1,0,1.794425,1
1,0,0,0,0,0,1,1,0,0,1,0,1.455533,0
1,0,0,0,0,0,1,1,0,0,1,1,0.8111,0
1,0,0,0,1,0,0,0,0,0,1,0,1.1222,0
0,0,0,0,0,0,0,0,0,0,0,1,1.89112,1
0,0,0,0,0,0,0,0,0,1,0,0,1.89112,1
0,0,0,0,0,0,0,1,0,1,0,0,1.89112,1
1,0,1,1,0,0,0,0,0,1,0,0,1.80555,1
0,0,1,1,1,0,0,0,0,1,0,0,0.9556,0
0,0,1,0,0,0,0,0,0,0,0,1,1.811125,1
1,0,0,0,0,0,0,1,0,1,0,0,1.2778,0
0,0,0,0,0,0,0,1,0,0,0,0,2.09556,1
0,0,0,0,1,0,0,0,0,0,0,1,1.4667,0
1,0,0,1,0,0,0,0,0,0,1,0,1.37775,0
1,0,0,0,0,0,0,0,0,0,0,1,1.37775,0
1,1,1,1,1,0,1,0,0,1,1,0,1.37775,0
0,0,0,0,0,0,0,1,0,0,0,1,1.4889,0
0,0,0,0,0,0,1,0,0,1,0,0,1.76665,1
1,0,0,0,0,0,0,0,0,1,0,1,1.2,0
1,0,0,0,0,0,0,0,0,1,0,0,1.2,0
0,0,0,0,0,0,1,0,0,0,0,0,1.75555,1
0,0,1,0,0,0,1,0,0,0,0,0,1.75555,1
0,0,0,0,1,0,0,0,0,1,0,0,1.3778,0
0,0,0,0,0,1,0,1,0,0,0,0,1.6111,1
0,0,0,0,0,1,0,0,0,1,1,0,1.6111,1
0,0,0,0,0,1,1,1,1,0,0,0,1.6111,1
0,0,0,0,0,0,0,0,0,0,1,1,1.5333,0
0,0,0,0,0,0,0,0,0,0,1,0,1.5333,0
0,0,1,0,0,0,1,0,0,0,1,0,1.5333,0
0,0,1,1,0,0,0,0,0,0,1,0,1.5333,0
0,0,1,0,0,0,0,0,0,0,1,1,1.5333,0
0,0,0,0,0,0,1,1,0,0,1,0,1.5333,0
0,0,1,1,0,0,0,0,0,1,1,0,1.5333,0
0,1,0,0,0,0,1,0,0,0,1,0,1.5333,0
0,0,1,1,0,0,0,0,1,0,1,0,1.5333,0
0,0,0,0,0,0,1,1,1,0,1,0,1.5333,1
0,0,1,0,1,0,1,0,0,0,0,1,1.6333,1
1,0,0,0,1,0,1,0,0,1,0,0,1.6333,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6333,1
0,0,0,0,1,0,0,0,0,0,0,0,1.6333,1
1,0,0,0,0,0,1,0,0,0,0,1,1.6333,1
1,0,0,0,0,0,1,0,0,1,0,0,1.6333,1
