iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.873016,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.79798,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,0.666667,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.185185,0
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,0.666667,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,0.888889,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,0.888889,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.851852,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.984127,1
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.666667,0
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.888889,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.111111,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.740741,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.277778,0
0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,0.666667,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.111111,0
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,0.666667,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.222222,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.814815,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.814815,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.444444,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.0,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.0,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.083333,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.074074,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.888889,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.888889,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.555556,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.555556,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.777778,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.777778,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.777778,1
