iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.411133,1
0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,90,0.733333,0
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.0222,1
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,90,0.733333,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.733333,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.366683,1
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,0.733333,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.250781,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.433325,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.553527,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,0.8333,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.333333,1
0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,10,0.8333,0
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.402213,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.64445,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.333367,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.1148,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.777767,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.777767,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.455533,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.944433,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.6,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.788867,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.788867,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.788867,1
