OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,529.241304380135
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,497.493964253977
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,530.132044944589
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1003.86631449363
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,991.790064329785
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,986.978246151359
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,989.506453277908
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,953.69685135395
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,998.385856000696
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,503.891822692334
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,540.627399406997
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1042.25777115293
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,353.193768849572
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,361.298017599929
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,501.94540143557
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,995.822627592802
0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,848.715279526414
1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,525.197414365596
1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,252.2835201360483
0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,252.28605665862577
1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,252.2837387589781
1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,252.28208708568798
1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,252.28736468024374
1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,252.28511406221708
0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,252.28933702949524
0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,252.28470712826083
1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,252.28610321532642
0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,252.28805413581554
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,252.28284546441827
0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,252.2849125559989
1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,252.28884220970787
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1057.12030647503
1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,252.28146383188843
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,806.355034148626
0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,252.2833679879855
0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,252.28346685812923
0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,252.28883370857412
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,993.280935155844
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1014.6852980556
1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,252.2882796952714
0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,252.2884522139884
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,947.465083168273
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,989.599806038438
1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,252.28382972650073
1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,252.28741186758802
1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,252.28153470856148
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,252.2828469697325
0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,252.2883925929501
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,252.2829831379329
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1016.60636063331
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,966.819414614313
0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,252.28770598474577
1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,252.28508191287534
0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,252.28218743244247
0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,252.28730161043035
0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,252.28926410045742
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1024.66690426821
