NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,5.91
1,0,1,1,0,1,0,0,1,1,0,1,0,22,320,0,8.23
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,10.46
0,0,1,1,1,0,0,0,0,1,0,1,0,48,8,1,27.456869269182537
1,0,0,0,0,0,0,1,0,0,0,0,1,22,8,2,13.85
0,0,1,1,0,0,0,0,0,0,1,1,0,44,160,0,13.07
1,0,0,1,0,0,0,0,0,0,1,0,0,48,8,2,18.14
1,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,9.21
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,2,14.5
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,2,19.24
0,0,0,0,0,0,1,0,0,1,0,0,0,44,8,1,27.4560903498269
1,1,1,0,0,0,0,0,1,0,0,1,0,44,160,0,27.45167705184979
0,1,1,0,1,0,0,1,0,0,0,0,1,22,8,2,27.457891724943174
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,8.88
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,9.79
1,0,1,0,0,1,1,0,0,1,0,0,1,44,320,0,16.53
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,8.14
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,2,10.3
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,2,8.05
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,1,9.4
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,2,8.05
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,8.12
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,5.91
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,8.14
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,9.79
0,1,0,0,0,1,0,0,0,0,1,0,0,44,8,0,10.4
0,0,1,1,0,0,0,0,0,0,1,1,0,44,160,0,13.07
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,1,9.4
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,2,15.67
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,13.36
1,0,1,0,0,0,0,0,1,0,0,1,1,22,160,0,27.452552771571224
0,1,1,0,0,0,0,0,1,1,0,1,0,44,8,2,27.4537214404328
1,0,0,0,0,1,0,1,0,0,0,0,0,44,160,1,27.455153232619764
0,1,0,0,0,0,0,0,0,0,1,0,1,22,320,1,27.45192248003721
1,0,0,0,0,0,0,1,1,0,0,0,1,22,8,0,27.456097724483797
1,0,0,0,0,1,0,0,1,1,0,0,1,22,8,1,27.453161258821673
1,0,0,0,0,1,0,0,1,0,0,1,0,44,8,2,27.455475251971848
1,1,1,0,0,0,0,0,1,0,1,1,0,44,8,2,27.45484667629368
1,0,0,0,0,0,1,0,1,0,0,0,1,22,8,1,27.453803094136735
0,0,0,0,0,0,0,0,1,0,0,1,1,22,320,1,27.45650729356726
0,0,1,0,0,1,0,0,0,0,0,0,0,48,8,1,27.45586578193965
0,0,0,1,0,0,1,0,1,0,0,1,0,44,8,2,27.454134033811656
1,1,0,0,0,0,0,0,1,0,0,1,0,22,160,0,27.452611068771137
0,1,1,0,0,1,0,1,0,0,0,1,0,22,8,2,27.458858030178316
1,1,1,0,0,0,0,0,1,1,0,1,0,22,160,0,27.451998975768948
0,0,0,1,0,0,0,0,1,1,0,0,1,22,8,0,27.4522319115445
0,0,0,0,0,0,1,0,0,0,0,0,0,44,8,2,27.45379670961813
1,1,1,0,0,0,0,0,1,1,0,0,1,22,8,1,27.45495846167082
1,0,1,1,1,0,0,0,0,1,0,1,1,22,320,2,27.452965958416126
0,1,1,0,0,1,0,0,0,0,1,0,0,44,8,0,27.452418218928827
0,1,1,0,0,0,0,0,1,0,0,1,0,22,8,0,27.455548089850787
0,1,1,0,0,1,0,0,0,0,0,1,0,22,160,0,27.455170842532723
0,1,0,1,0,0,0,0,1,0,0,1,0,22,160,0,27.452387068767383
0,1,1,0,0,0,0,1,0,0,0,0,0,44,320,1,27.458497131873152
1,0,0,1,0,0,1,0,1,0,0,1,0,44,8,2,27.455368359320946
1,1,1,0,0,0,0,0,1,0,0,0,1,22,8,1,27.458346393225337
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,2.05
0,1,0,0,0,0,0,0,0,0,0,0,0,44,8,1,27.45223497118082
0,0,1,1,0,0,1,0,0,0,0,0,0,48,8,1,27.457977435758423
1,1,1,0,0,1,0,0,1,0,0,1,0,22,8,1,27.457056933828067
0,1,0,0,0,1,0,1,1,0,1,1,0,44,8,2,27.454922669526105
0,0,1,1,0,0,0,0,0,0,0,1,0,44,160,0,27.452512458029947
0,1,0,0,0,1,0,0,0,1,0,1,1,48,160,0,27.455197277134534
1,0,1,1,0,0,1,0,0,0,0,0,0,22,8,2,27.455216983881137
0,1,1,1,0,0,0,1,1,1,0,1,0,44,320,2,27.455378979349046
1,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,27.457860563420308
0,0,1,0,1,0,0,0,1,0,0,1,0,22,160,1,27.454496765977172
0,0,0,1,0,0,1,0,0,0,1,0,0,48,8,0,27.456754217051945
1,0,1,1,1,1,1,0,0,1,0,1,0,22,160,1,27.453096188953815
0,1,1,1,0,1,0,0,1,0,0,0,0,44,8,2,27.455676803737738
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,4.62
0,0,1,1,1,1,0,0,0,0,0,1,1,44,8,2,27.454800173912187
0,1,1,0,0,0,1,0,1,0,0,1,0,22,8,1,27.451540156193495
0,1,0,0,0,0,0,1,1,0,0,0,0,8,160,0,27.457582176870822
1,0,1,1,1,0,0,0,0,0,0,0,1,22,8,2,27.457678613146392
0,1,1,0,0,0,0,0,0,0,0,1,0,44,8,2,27.45431098394528
0,1,0,0,0,0,0,0,0,0,0,0,0,8,8,1,27.456644629051496
0,1,0,0,0,0,0,0,0,0,0,1,0,22,160,0,27.451823691657825
0,1,1,0,1,1,1,1,1,0,0,0,0,8,8,1,27.45321552196939
1,0,0,0,0,0,0,1,0,0,0,0,0,8,8,1,27.45803016565247
0,1,0,0,0,0,0,0,0,0,0,0,1,22,8,1,27.45786658929667
0,1,1,0,1,0,0,0,1,0,0,1,0,22,160,2,27.456215305424568
0,0,1,1,0,0,1,1,0,1,0,0,0,44,8,1,27.453916189067428
0,1,1,0,0,0,0,0,0,0,0,0,0,48,8,1,27.453996358989766
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,15.97
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,1,27.45806365018557
0,0,1,0,0,0,0,0,1,0,0,1,0,44,8,2,27.45543402509851
1,0,1,0,0,0,0,0,1,0,0,1,0,22,160,0,27.458354648959396
0,1,0,0,1,1,0,1,0,0,0,0,0,8,8,1,27.45170210646002
1,0,0,0,0,1,0,0,0,1,1,0,1,22,8,1,27.458330928764525
