iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,0.5
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.54
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,0.51
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,0.53
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,0.53
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.55
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.55
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,0.55
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,0.55
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.55
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.54
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,10,0.6
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,0.58
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,0.61
0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,10,0.7132217483290559
1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,90,0.7114852641204763
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,10,0.63
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,10,0.67
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10,0.7145737480915286
0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,10,0.7145707277767174
