NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,1,2.6
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,3.68
1,1,0,0,0,1,0,0,1,1,0,1,0,8,320,0,3.52
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,2.93
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,1,3.67
0,1,0,0,0,0,1,0,0,0,0,1,0,8,8,0,2.26
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,7.57
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,6.38
0,0,0,0,0,0,0,0,0,0,1,0,1,8,160,0,3.83
1,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,5.75
1,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,10.01
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,14.37
0,0,0,0,0,1,0,0,0,0,1,0,1,8,160,0,6.17
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,2,8.1
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,0,8.87
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,5.26
1,0,0,1,1,1,0,0,0,1,0,1,0,22,8,0,6.92
0,0,1,0,0,0,0,0,0,0,1,0,1,48,160,0,23.69
1,1,1,0,1,1,1,1,0,0,1,1,0,48,160,0,27.457131243680205
0,0,1,1,1,1,1,0,0,1,0,1,1,22,8,2,27.45682441363214
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,1,2.6
0,0,0,0,0,0,0,0,0,0,1,0,1,8,160,0,3.83
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,6.38
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,5.26
0,0,0,0,0,1,0,0,0,0,1,0,1,8,160,0,6.17
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,7.57
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,2,8.1
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,0,8.87
1,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,10.01
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,14.37
1,0,0,1,0,0,0,0,0,1,0,0,0,8,8,0,27.456098522563522
1,0,0,1,0,1,0,0,1,1,0,1,0,8,320,0,27.45179017709716
0,0,0,0,0,0,0,0,0,0,1,0,0,8,8,1,27.452288427807446
0,1,0,0,0,1,0,0,0,0,1,0,1,8,160,1,27.455033999920854
0,0,0,0,0,0,0,0,0,0,0,0,0,22,320,0,27.454064838666913
1,1,0,0,1,1,0,0,1,1,0,1,1,8,160,0,27.456801961459355
0,0,0,0,0,0,1,0,0,1,0,1,0,8,8,1,27.455743807253164
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,0,4.14
1,0,1,1,0,1,0,0,0,1,0,0,1,8,8,0,27.458965247286947
0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,1,27.454203542889445
1,0,0,0,0,0,0,0,0,1,0,1,1,8,8,0,27.454238977908734
1,0,1,0,0,0,1,0,0,0,0,0,1,8,8,1,27.45234245888645
1,1,0,1,1,1,0,0,1,1,0,0,0,8,8,1,27.453834247254306
1,0,0,1,0,0,0,1,0,1,0,1,0,22,160,0,27.453419413357764
1,0,0,1,0,0,1,0,0,0,1,0,1,8,160,0,27.451064876978144
0,1,0,0,0,1,0,0,1,1,0,1,0,8,320,0,27.45803531083817
1,0,0,0,0,1,0,0,1,0,1,0,1,22,160,0,27.454328218321894
0,0,0,1,0,0,0,0,0,1,0,0,0,8,8,0,27.454560493169538
1,0,1,1,0,0,0,1,0,1,0,0,0,8,8,0,27.452195396707573
1,0,0,0,0,0,1,1,0,0,0,1,0,8,8,1,27.456814835443915
0,0,0,0,0,1,1,1,0,0,1,0,1,8,8,0,27.455818386153588
1,0,0,0,0,0,1,0,0,1,0,0,1,8,8,0,27.453219248172463
1,0,0,1,1,1,0,1,0,0,0,1,0,8,8,1,27.451817225101568
1,1,1,1,0,0,1,0,0,0,0,1,0,8,8,0,27.455794336180716
0,1,0,0,0,0,1,0,0,1,1,1,1,44,8,1,27.455273778702107
0,0,1,0,0,1,0,0,0,1,0,1,1,8,8,1,27.45762316639725
1,0,0,1,1,0,0,0,0,1,0,0,0,22,8,0,27.454727337614294
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,1,27.454085541232352
1,0,0,1,0,0,0,1,1,0,0,1,0,8,8,0,27.457900298555238
1,0,0,0,1,1,0,0,0,1,0,1,0,8,320,0,27.456935108120753
0,1,0,0,0,1,0,0,0,0,0,1,1,8,8,0,27.45889850041422
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,2.56
1,0,0,0,0,1,0,0,0,0,0,0,1,8,8,1,27.458482858284444
0,0,0,1,0,1,0,1,0,0,0,1,0,8,8,1,27.458558100299054
1,0,0,1,0,0,0,0,1,0,1,0,1,8,160,0,27.451523376705673
1,0,0,0,0,0,0,0,1,0,1,0,1,8,160,0,27.45503510019347
0,0,0,0,1,1,0,0,0,1,0,1,1,8,8,2,27.4581750251329
0,0,1,0,1,0,0,1,0,1,1,0,0,8,8,1,27.45347029305087
0,1,0,0,0,0,0,0,0,0,0,0,1,8,320,0,27.456573903322465
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,0,2.3
0,1,0,1,0,0,0,0,1,0,1,0,0,8,160,0,27.45439492182725
0,0,1,0,0,1,0,0,0,0,1,0,1,8,8,1,27.45431923863726
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,2.05
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,0,2.6
1,0,0,1,0,0,0,0,0,1,1,1,1,8,8,0,27.45891434796856
1,0,0,0,1,1,0,1,0,1,1,0,0,8,8,0,27.458001188096517
0,0,0,0,0,0,0,0,0,0,1,0,0,8,8,0,27.45582948152915
0,1,0,0,0,0,1,0,0,0,1,0,1,8,160,0,27.45890426868702
1,0,0,1,0,0,0,1,0,0,0,1,0,8,320,1,27.451649313378535
0,1,0,0,0,0,1,0,1,0,0,1,0,8,8,0,27.453454466006878
1,0,1,1,0,0,0,1,0,0,0,0,0,8,320,1,27.45289139251814
1,1,0,0,0,0,0,1,0,1,0,0,0,8,8,0,27.45889739168956
1,0,0,1,0,1,0,0,1,1,1,1,0,48,320,0,27.454337442763762
1,0,0,1,0,0,0,1,0,0,0,1,0,8,320,0,27.451900379166837
1,1,0,0,0,1,0,0,1,1,0,1,0,8,8,2,27.458611088878417
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,3.3
1,0,1,1,1,0,0,1,0,0,0,1,0,8,160,0,27.456487448247646
0,0,1,1,0,0,0,0,0,0,1,0,0,8,160,0,27.453359785865068
0,1,0,0,0,0,0,1,0,0,1,1,0,8,8,0,27.458357712574802
0,0,1,0,1,1,0,0,0,0,1,0,1,8,160,0,27.457722702153927
