auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,2.34666,1
0,0,0,0,0,0,1,1,0,0,1,0,0.9778,0
1,0,0,0,0,0,0,1,0,0,1,0,1.6148,1
1,0,0,0,0,0,1,1,0,0,1,1,0.9778,1
0,0,0,0,1,0,0,1,0,0,0,0,0.9778,1
1,0,0,0,0,0,1,1,0,0,1,0,1.6148,1
1,0,1,0,0,0,0,1,0,0,0,0,2.34666,1
1,0,0,0,0,0,0,1,0,0,0,0,2.657129,1
0,1,0,1,1,0,0,0,0,0,0,0,0.9778,1
0,1,0,1,0,0,0,1,0,1,1,1,1.72225,1
1,0,0,0,0,0,0,0,0,0,1,0,1.5333,1
1,0,0,0,0,0,0,0,0,1,1,0,2.274067,1
1,0,0,0,0,0,0,0,0,0,1,1,1.5333,1
1,1,0,0,0,0,0,0,0,0,0,0,1.5333,1
1,0,0,0,0,0,0,0,0,0,0,0,2.140733,1
0,0,1,0,0,0,0,1,0,0,0,0,2.140733,1
1,0,0,0,0,0,0,1,0,1,0,0,2.140733,1
0,0,0,0,0,0,0,0,0,0,0,1,2.140733,1
0,0,0,0,1,0,1,0,0,0,0,0,1.4667,1
0,0,0,0,0,1,0,0,0,0,0,0,1.8222,1
0,0,0,0,0,1,0,0,0,0,0,1,1.8222,1
