OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.495257,1
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.3704,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.3704,1
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0.9556,0
1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0.9556,0
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.9556,0
1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0.9556,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9556,0
1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0.9556,0
1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0.9556,0
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1.1778,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.52225,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.1778,0
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1.1778,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.2667,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.9667,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.2815,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.2667,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.2667,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.2667,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.2667,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.1889,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1889,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.1889,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.9111,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9111,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8667,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.8667,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8667,1
