iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.312933,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.6944,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.645933,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.084267,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.605525,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.6944,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.6944,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.084267,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.2833,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,1.452733,1
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,1.54165,1
0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,90,1.0639,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,90,1.0639,0
0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,90,1.0639,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.16224,1
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,90,1.0639,0
0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,90,1.0639,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.28724,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.13335,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.747233,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.205575,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.825,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.2472,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.975933,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.6306,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.6306,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.96115,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.97225,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.7778,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.7917,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.7917,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.7917,1
