OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.338071,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.222233,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.566667,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.783809,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,2.099983,1
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,2.099983,1
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.222233,0
0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1.222233,0
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.222233,0
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1.222233,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.162933,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.606633,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.4111,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.711083,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.4111,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.077733,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.511067,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.78885,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.022183,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.566633,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.566633,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.566633,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.899967,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.566633,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.022183,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7333,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.022183,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.811067,1
