iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,23.88
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,31.62
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,39.6
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,23.92
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,25.64
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,16.29
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,24.02
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,24.05
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,24.06
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,31.83
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,16.31
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,16.5
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,16.32
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,24.04
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,31.65
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,23.94
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,39.54
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,10,39.87
1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,90,59.98379299854291
1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,90,59.98169841413666
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,59.98211221405871
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,59.98165261536379
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,59.98661946553278
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,59.98284743732563
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,59.9884985891431
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,59.98127062614815
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,59.98700995189737
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,59.98164723405302
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,59.98868907971685
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,59.98804930019733
