OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0.977733,0
1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1.4148,0
0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1.388867,0
1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0.977733,0
1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0.977733,0
0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0.977733,0
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2.291679,1
0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1.63556,1
1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0.977733,0
1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0.977733,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.3,0
1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1.811133,1
1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1.3,0
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1.877783,1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1.8741,1
1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.133367,0
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.5667,1
0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.5667,1
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.500033,1
1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,2.0926,1
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,2.0926,1
0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1.500033,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.888883,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.888883,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.888883,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.888883,1
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1.4889,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.4889,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.788867,1
1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1.788867,1
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.788867,1
