OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,48350.5832446906
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,47718.9999260356
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47482.5332106701
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,47207.7332263291
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,46068.914196605
0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,45836.1666429847
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,44817.7666233428
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,44625.0165246104
1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,31204.2499547538
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,31198.0165709927
1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,30743.8499011073
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,29260.2666593516
1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,29174.8666146382
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,28178.7164247993
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,28178.7164247993
1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,25701.4999537373
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,25544.8666287751
1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,25368.0218554999
1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,25238.849985698
1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,25185.3498975796
