auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,1,0,0,1,0,1,0,1,14.69
0,0,1,0,1,0,0,1,0,1,0,0,14.69
1,0,0,0,0,1,1,0,0,1,1,0,17.23
1,0,1,0,0,1,1,1,0,1,1,0,17.24
1,0,1,0,1,1,1,1,0,1,0,0,16.94
1,0,0,0,0,1,1,1,0,1,1,0,17.23
1,0,1,0,0,1,1,1,0,1,1,1,17.23
1,0,1,0,0,1,1,1,0,0,1,0,17.22
1,0,0,0,0,1,0,1,0,1,1,0,17.22
1,0,0,1,1,1,1,1,0,1,1,0,17.22
1,0,1,1,1,1,1,1,0,0,1,1,17.23
1,0,1,1,1,1,0,0,0,1,0,1,16.96
1,0,1,1,0,1,1,1,0,1,0,1,16.97
1,0,1,1,1,1,0,1,0,1,0,1,16.97
1,0,1,1,1,1,1,1,0,1,1,0,17.24
1,0,1,1,1,1,0,1,0,1,0,0,16.96
1,0,1,1,1,1,0,1,0,1,1,0,17.22
1,0,0,1,0,1,0,1,0,1,1,0,17.22
1,0,1,1,0,1,0,1,0,1,1,0,17.23
1,0,1,1,1,1,0,1,0,1,1,1,17.23
0,0,1,0,1,0,0,1,1,0,1,1,19.308156093182852
1,1,1,1,1,1,1,1,1,0,1,1,15.17
1,0,1,0,1,0,1,1,1,0,1,0,19.306425227439075
0,1,1,1,0,1,1,1,1,0,0,0,19.21
1,0,0,1,0,1,0,0,1,1,0,1,19.306404373718205
1,0,1,1,1,1,1,1,0,0,1,0,19.306096880493556
0,0,0,1,1,0,0,0,0,0,1,0,19.30565264662998
1,0,1,0,0,1,1,1,1,0,1,0,19.30504264863715
0,0,1,0,0,1,0,0,1,1,1,0,19.30603089311454
1,0,0,1,1,1,0,1,1,1,0,1,19.301156019859768
1,0,1,0,1,1,0,0,0,1,1,1,19.303064520166426
1,0,1,1,1,1,1,0,0,1,0,0,17.03
0,0,1,0,1,0,0,1,0,1,1,1,19.30190273936444
1,0,1,0,0,1,1,1,0,0,0,1,19.301324002742394
1,0,1,0,1,1,1,1,0,1,1,1,19.30580828491769
1,0,1,1,1,1,0,1,1,1,1,0,17.44
1,0,1,0,1,1,1,1,0,0,1,0,19.304618861085434
1,0,0,1,1,1,0,1,0,1,0,1,19.302483877502585
1,1,1,1,1,1,0,1,0,1,0,0,14.94
1,0,1,1,0,1,0,1,0,1,0,1,16.97
1,0,1,1,1,1,0,0,0,1,0,0,19.303210153774543
1,1,1,1,1,1,0,0,0,1,0,1,19.308538532911292
1,1,1,1,1,1,1,1,0,1,0,0,14.96
1,0,0,1,1,1,0,1,1,0,1,1,19.30687684118201
1,0,1,1,0,1,0,0,0,1,1,0,19.308489123607366
0,1,1,1,1,1,1,1,1,0,1,0,19.23
1,0,1,0,1,1,0,1,0,1,0,0,19.302924379457995
1,0,0,1,1,0,1,1,0,0,1,0,8.75
1,1,1,0,1,1,1,1,1,1,0,0,15.21
1,0,0,0,0,1,1,0,0,1,1,1,19.301655702060884
0,0,1,0,1,0,1,1,0,1,0,1,19.30322250529519
0,0,1,0,1,0,0,1,0,0,0,1,19.304536965994423
1,0,1,1,1,1,1,0,0,0,0,0,19.30356786167339
1,0,1,1,1,0,0,1,0,0,0,1,19.30493483198694
0,0,1,0,1,0,0,1,0,1,1,0,19.30525224550562
1,0,0,0,0,1,0,1,0,0,0,1,19.301068439095737
1,0,0,0,1,1,1,1,0,1,0,0,19.3018358232192
0,0,1,1,1,0,0,1,0,1,0,1,19.304915490057468
1,0,0,1,1,1,1,1,1,0,1,1,19.304398938543013
1,1,1,1,0,1,1,1,0,0,1,0,19.30545711727866
1,0,1,1,1,1,0,1,0,0,0,0,19.303559998846236
1,1,1,1,1,1,1,0,1,0,1,1,15.22
0,0,1,0,1,0,0,1,0,0,1,0,19.30777384618643
1,0,0,0,1,0,1,1,0,0,0,0,19.303073418441844
0,0,1,0,1,1,0,1,0,1,0,1,19.306863236187638
0,1,1,1,1,1,1,1,1,0,0,1,19.30235692631435
0,0,0,1,0,1,0,1,0,1,1,1,19.30276717357723
1,0,1,0,0,0,0,1,0,1,0,0,8.75
0,0,0,0,1,0,1,1,1,1,0,0,19.308476570912912
1,1,0,1,1,1,1,1,0,1,0,0,19.3079178343937
0,1,1,1,1,0,1,0,0,1,0,1,14.68
1,0,1,1,1,1,0,0,0,1,1,0,19.301393271657155
1,0,1,1,0,1,1,1,0,0,1,0,19.304387419265478
1,0,0,1,1,1,1,1,0,1,1,1,19.304759787005846
1,1,1,1,1,1,0,1,1,0,1,0,15.27
1,1,1,1,1,1,0,0,0,0,0,0,14.94
0,0,0,0,1,0,0,1,0,1,0,0,19.306455442922882
1,1,1,1,1,0,1,1,0,1,0,0,8.76
1,1,1,1,1,1,1,1,1,0,1,0,15.23
1,1,1,1,1,0,0,1,0,1,0,1,19.30772992238118
1,0,0,1,1,1,1,1,0,0,1,0,19.30644454073507
1,1,0,1,0,1,0,0,1,0,0,1,19.304748950678515
1,0,0,1,1,1,1,1,0,1,0,1,19.30647885314849
0,0,1,0,0,0,0,1,0,1,0,0,19.303001058094168
1,0,1,0,1,0,0,1,1,1,0,1,19.305867938047463
1,1,1,0,1,1,0,1,1,1,0,0,19.304311558020068
1,1,1,0,1,1,1,1,1,1,0,1,15.21
1,0,0,1,1,0,0,1,0,1,0,1,19.30119260840028
1,0,1,1,1,1,1,0,1,0,1,0,19.304931428746624
1,1,1,0,1,1,0,0,1,1,0,1,19.307438049727526
