auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,0,0,0,1,1,0,1,1,1,8.75
1,1,0,1,0,0,0,1,0,1,0,0,8.76
1,1,1,1,1,0,0,0,0,1,1,1,8.79
0,1,1,0,1,0,0,1,0,0,0,0,14.69
0,0,1,0,0,0,0,0,0,0,1,1,14.7
0,0,0,1,1,0,0,1,0,1,0,1,14.71
0,1,1,0,0,0,1,1,1,1,0,0,14.86
0,0,0,0,1,0,1,0,1,1,0,1,14.86
1,1,1,1,1,1,0,1,1,0,1,1,15.23
1,0,1,1,0,1,0,1,1,1,0,0,17.31
0,0,1,0,1,1,0,1,0,1,0,0,18.89
0,0,1,1,1,1,1,1,0,0,1,0,18.9
0,1,0,0,0,1,0,0,0,0,1,0,18.94
0,1,1,0,0,1,0,0,0,1,0,1,18.94
0,1,0,1,0,1,0,1,0,1,0,0,18.94
0,1,1,1,0,1,0,0,1,0,1,0,19.22
1,0,1,0,1,1,1,0,1,0,1,0,19.301773871632758
0,1,0,0,0,1,0,1,0,0,1,1,19.301931327825294
1,0,0,1,0,1,0,1,1,1,0,1,19.302701615609138
0,1,0,0,0,1,0,0,0,1,1,0,19.30279692109927
