auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,0,1,0,0,1,0,0,0,0,14.69
0,1,1,1,0,1,0,0,1,0,1,0,19.22
0,1,0,0,0,1,0,0,0,0,1,0,18.94
1,1,0,1,0,0,0,1,0,1,0,0,8.76
0,1,1,0,0,1,0,0,0,1,0,1,18.94
1,1,1,1,1,1,0,1,1,0,1,1,15.23
1,1,1,1,1,0,0,0,0,1,1,1,8.79
0,0,1,0,0,0,0,0,0,0,1,1,14.7
1,0,1,1,0,1,0,1,1,1,0,0,17.31
0,1,1,0,0,0,1,1,1,1,0,0,14.86
0,0,0,1,0,1,0,1,1,0,1,0,19.30400934273957
0,1,1,1,0,1,0,0,1,0,0,1,19.304662729900166
0,0,1,0,1,1,0,1,0,0,0,1,19.30303818911127
1,0,0,1,0,1,0,1,1,1,0,1,19.302701615609138
1,1,1,0,0,0,1,1,0,1,1,1,8.75
0,1,0,0,1,0,0,1,1,1,0,1,19.30581127678929
0,1,0,0,0,1,0,1,0,0,1,1,19.301931327825294
0,1,0,1,0,1,0,1,0,1,0,0,18.94
0,0,1,1,0,0,0,0,0,1,0,1,19.303354319451383
0,0,0,1,1,0,0,1,0,1,0,1,14.71
0,0,1,1,1,1,1,1,0,0,1,0,18.9
0,0,1,0,1,1,0,1,0,1,0,0,18.89
0,1,0,0,0,1,0,0,0,1,1,0,19.30279692109927
1,0,1,0,1,1,1,0,1,0,1,0,19.301773871632758
0,0,0,0,1,0,1,0,1,1,0,1,14.86
1,1,0,1,1,0,0,1,1,1,0,1,19.30364026691341
0,1,1,1,1,1,0,0,1,0,0,1,19.30500635158278
0,0,1,1,0,1,1,0,0,0,1,0,19.306211345780195
1,1,0,1,0,1,1,1,1,1,1,1,19.305688690943775
0,1,0,1,1,0,1,0,1,0,0,0,19.307667851622686
1,0,1,1,0,1,0,1,1,0,0,0,19.303952915244654
0,1,0,1,0,0,1,1,0,1,0,0,14.69
0,0,1,1,0,0,0,1,0,1,0,1,14.68
0,1,1,0,1,1,0,1,0,0,1,1,19.30253708491783
0,1,1,1,1,0,0,1,0,1,0,0,19.30568815581168
1,0,0,1,0,0,0,1,0,1,1,1,19.302700079353393
1,1,1,1,1,0,0,0,0,1,0,0,8.76
