auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,0,0,0,1.0667,0
1,0,0,0,1,0,0,0,0,1,0,0,1.0667,0
1,0,0,0,0,0,1,0,0,0,1,1,1.0667,0
1,0,0,0,0,0,1,0,0,1,0,0,2.2978,1
1,0,0,0,0,0,1,0,0,0,1,0,1.0667,0
1,0,0,0,0,0,0,0,0,0,1,1,1.0667,0
1,0,1,0,0,0,0,0,0,0,1,0,1.0667,0
1,0,0,0,1,0,0,0,0,0,1,0,2.05555,1
1,0,0,0,0,0,1,0,0,1,1,0,1.0667,0
1,0,1,0,0,0,1,0,1,1,0,0,1.0667,0
0,0,0,0,0,0,1,0,0,0,0,0,1.0,0
0,0,0,0,1,0,1,0,0,0,0,0,1.75555,1
0,1,0,0,1,0,0,0,0,0,0,0,1.0,0
0,0,0,1,0,0,0,0,0,1,0,0,1.7778,1
0,0,0,0,0,0,0,0,0,1,0,0,1.0,0
0,0,0,0,0,0,1,0,0,1,0,0,1.7778,1
1,0,0,0,0,0,0,0,0,1,0,0,1.0,0
1,0,0,0,0,0,0,0,0,1,0,1,1.977767,1
1,0,0,1,0,0,0,0,0,1,0,0,1.7778,1
1,1,0,0,0,0,0,1,0,1,0,0,1.4222,1
1,1,0,0,1,0,0,1,0,0,1,0,1.4222,0
1,1,1,1,0,0,1,0,0,1,0,0,1.4222,0
1,1,0,0,0,0,1,0,0,1,1,0,1.4222,1
1,1,0,0,0,0,1,0,0,1,0,0,1.86665,1
1,0,0,0,1,0,0,1,0,0,1,0,1.86665,1
1,0,0,0,0,0,1,1,0,1,1,0,1.4222,1
0,0,0,0,0,0,0,1,0,1,0,0,1.93335,1
1,0,0,0,0,0,0,0,0,1,1,0,1.7111,1
0,0,0,0,1,0,0,0,0,0,0,0,1.7111,1
1,0,1,0,0,0,0,0,0,0,0,0,1.7111,1
1,0,0,1,0,0,0,1,0,1,0,1,1.5556,1
1,0,0,1,0,0,0,0,0,0,0,0,1.5556,1
0,0,1,1,0,0,0,0,0,1,0,0,1.5556,1
0,0,0,0,0,0,0,0,0,1,0,1,1.5556,1
