encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,1,0,0,0,1,1,1,0,8.97
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,0,1,0,0,0,1,1,1,0,8.97
1,1,1,0,0,0,0,0,1,0,0,15.58
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,0,0,0,1,0,1,1,1,0,14.75
0,1,0,0,1,0,0,0,1,1,1,15.52
0,0,0,1,0,0,0,0,0,0,0,25.05
1,0,1,1,0,0,0,1,0,0,0,314.9869240351873
0,0,0,1,0,0,1,0,0,1,1,314.98525258833405
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,0,0,1,0,0,0,1,1,0,270.72
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,1,0,1,0,1,0,0,0,0,314.9880777096489
0,0,0,0,0,0,0,1,0,1,0,314.9856366825467
0,1,0,0,1,0,0,1,0,1,0,14.7
1,0,1,0,0,0,0,1,1,1,0,18.81
0,1,0,1,0,1,0,0,1,0,1,314.98293838340476
0,1,0,0,0,0,0,1,1,1,0,314.98620885252836
0,1,0,1,0,0,0,1,1,0,1,314.9855515892599
1,0,0,0,0,0,0,0,1,1,0,314.9876395591781
1,1,1,0,1,0,0,0,1,0,0,314.9842178474888
0,1,0,1,0,1,0,0,0,1,0,314.98529479249896
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,1,0,0,0,0,1,1,0,1,314.9881529016815
1,0,1,0,0,0,1,1,1,1,0,314.9833871922433
0,1,0,1,0,0,0,0,0,1,0,162.99
1,1,0,1,0,0,0,1,1,1,0,13.7
1,0,0,1,1,0,0,0,1,1,0,314.98294166735974
1,1,0,0,0,0,0,1,0,1,0,314.98757957724985
1,1,0,0,1,0,0,1,1,0,0,12.3
0,0,0,0,0,0,0,0,0,1,0,314.983616412566
0,1,1,0,1,0,0,0,1,1,0,314.9869311367304
0,1,0,1,0,0,1,1,1,1,1,314.98191476097446
0,1,1,0,0,0,0,0,0,1,0,165.44
0,0,0,0,0,0,0,0,1,0,0,314.98149941803155
0,0,0,1,0,0,0,1,0,1,0,229.87
0,1,1,0,1,0,0,1,1,1,0,314.9883655015941
1,0,0,0,1,0,0,0,1,1,0,229.77
1,1,0,0,1,0,0,1,1,0,1,164.98
1,1,0,0,1,0,0,1,0,1,0,13.76
0,0,0,0,1,0,0,1,0,1,1,14.65
1,0,1,0,1,0,0,0,1,0,1,314.9818487391188
0,1,0,0,0,0,0,0,0,1,0,314.98440439121316
1,1,0,1,0,0,1,1,1,0,0,314.9869281509636
0,0,0,0,0,0,0,1,1,1,0,314.98258923995377
1,1,0,0,1,0,1,0,1,0,1,314.9837130899661
0,1,1,0,1,0,0,1,0,1,1,314.983619288872
1,0,1,1,1,0,0,1,0,1,0,314.98321528124825
0,1,0,0,1,0,1,0,1,0,1,314.98468198727363
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,1,0,0,0,1,1,0,0,18.78
0,0,0,1,0,0,0,1,1,1,0,10.72
1,1,0,1,1,0,0,1,0,0,0,314.9818207328565
0,1,0,0,1,1,0,1,0,1,0,314.9817588275714
0,0,0,1,1,0,0,1,0,0,1,314.9887536692372
0,0,0,0,1,1,0,1,0,1,0,314.98628416404284
0,0,1,0,1,0,0,0,0,1,0,314.98750501805074
1,1,0,0,0,0,0,0,0,1,0,314.9848122937842
0,1,0,0,1,1,0,0,0,1,0,314.9842774247341
1,0,0,0,0,0,0,0,0,1,0,314.9865794991935
0,1,0,1,1,0,1,1,0,0,1,314.9878461879958
1,1,0,1,1,0,0,1,1,0,0,314.9815864416493
1,0,0,1,0,0,0,1,1,1,0,14.67
0,0,0,0,0,0,0,1,1,0,0,314.9813960361819
1,1,0,1,1,0,0,1,0,1,0,314.9841511626929
0,0,0,0,0,0,1,0,0,1,0,162.87
1,1,0,0,1,0,0,0,0,1,1,29.03
