encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,0,1,0,0,1,0,2.25
0,0,0,0,0,1,0,0,1,0,0,2.24
0,1,0,1,0,0,0,1,0,0,0,2.28
0,1,0,1,0,0,0,1,1,1,0,2.24
1,1,0,0,0,1,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,0,1,0,2.08
1,0,1,0,0,0,0,0,0,1,0,2.21
0,1,1,0,0,0,0,1,0,1,0,2.75
0,1,0,1,0,0,0,1,0,1,0,2.76
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,0,1,0,0,1,1,0,1,2.35
0,0,0,1,0,0,0,0,0,1,0,2.77
0,1,0,0,1,0,0,1,1,0,1,2.25
0,1,0,0,1,0,0,1,1,0,0,45.87
0,1,0,0,1,0,0,1,1,1,1,2.15
0,1,0,0,0,1,0,0,0,1,0,7.09
1,0,1,1,1,1,1,1,0,0,1,45.875930943153065
1,1,1,1,1,0,0,0,0,0,0,45.87590368991993
0,0,1,1,0,0,1,0,0,0,1,45.87224082568001
1,0,0,0,1,0,1,1,0,1,0,45.87214535110899
0,0,0,0,0,1,0,0,1,0,0,2.24
0,1,0,0,0,0,1,0,0,1,0,2.25
0,1,0,1,0,0,0,1,0,0,0,2.28
0,1,0,0,1,0,0,1,1,0,1,2.25
0,0,0,0,1,0,0,0,0,1,0,2.22
0,1,0,1,0,0,0,1,1,1,0,2.24
0,0,0,0,1,0,0,1,1,0,1,2.35
0,0,0,1,0,0,0,0,0,1,0,2.77
0,1,1,0,0,0,0,1,0,1,0,2.75
0,1,0,1,0,0,0,1,0,1,0,2.76
0,1,0,0,1,0,0,0,0,1,0,4.11
1,0,0,0,1,0,0,0,0,0,0,5.34
0,0,1,0,0,0,1,0,0,1,1,45.87833347630166
1,0,0,1,1,0,1,1,1,0,1,45.87179701205629
0,1,0,0,1,0,0,0,1,1,0,41.63
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,0,1,0,0,1,1,0,2.32
1,0,0,0,0,1,0,0,0,0,0,5.36
1,0,0,0,0,1,0,1,0,0,0,5.21
1,1,0,0,1,0,0,0,0,0,1,2.3
0,1,0,1,0,0,0,1,1,1,1,45.875546055105076
0,1,0,0,1,0,0,1,1,1,0,2.18
1,0,1,0,0,1,0,0,0,1,0,45.87502367916559
0,1,0,0,0,0,0,0,0,1,0,45.87364803095059
0,1,0,1,0,0,0,1,0,1,1,45.87112753812279
0,0,0,0,1,0,0,0,1,1,1,2.81
1,0,0,1,0,0,0,0,1,0,0,5.25
0,1,0,0,1,1,1,0,0,1,0,45.87519299812625
1,0,0,0,1,1,0,0,0,1,1,45.87639210057163
0,1,0,0,1,0,0,0,1,0,0,4.0
1,1,0,0,1,1,0,0,0,1,0,45.87186593101727
1,1,0,0,1,0,0,0,0,0,0,2.23
1,0,0,0,1,0,0,0,1,1,0,36.11
0,1,0,0,0,1,1,0,0,1,0,45.876978451018154
1,0,0,0,1,0,0,0,0,1,0,5.33
0,0,1,1,0,0,0,1,0,1,0,45.87723757589068
0,1,0,0,1,0,0,1,0,0,0,5.34
1,1,0,0,1,1,0,1,0,1,1,45.876577374006644
0,0,1,0,0,1,0,0,1,0,0,45.876828267015526
0,1,0,1,1,0,0,0,0,1,0,45.87180465124784
1,0,1,0,0,1,0,1,1,0,1,45.87233013985702
1,1,1,0,0,0,0,0,0,1,1,45.87231027242216
0,0,0,0,1,0,0,0,0,0,1,2.23
0,1,0,0,1,1,1,0,1,1,0,45.87142849350394
0,1,0,0,1,0,0,1,0,1,0,5.38
1,1,0,1,1,0,0,0,0,1,0,45.871298151766936
0,0,0,0,0,0,0,0,1,0,1,45.87778688678972
0,0,0,0,0,1,0,0,1,0,1,45.875599737747486
0,1,0,1,1,0,0,1,1,1,0,45.87645815476826
1,1,0,0,0,0,0,1,1,1,0,45.87432871179107
0,0,0,0,1,0,0,1,1,1,0,5.29
0,1,0,1,1,0,0,0,1,1,1,45.87346676527417
0,1,0,0,1,1,0,1,1,0,0,45.874397037490915
1,1,0,0,1,1,0,0,0,0,1,45.8714533243027
0,1,0,1,1,0,1,1,0,1,0,45.874389232598666
0,0,0,0,0,0,0,0,0,1,1,45.87622872083888
0,0,0,0,1,0,0,1,1,1,1,3.99
0,1,1,0,1,1,0,0,1,0,1,45.87635081736103
0,0,0,1,1,0,0,0,1,1,1,45.87596597532332
0,1,0,0,0,0,0,1,0,0,1,45.87753290104792
0,1,1,0,0,0,1,1,1,1,0,45.87630921018169
1,0,1,0,0,0,1,1,1,1,0,45.87504191830153
0,0,0,1,0,0,0,1,1,1,0,2.17
0,1,1,0,0,0,1,0,0,1,0,45.8782965821438
0,1,0,1,0,0,0,1,1,0,0,21.02
1,1,0,0,0,1,0,0,0,0,1,45.8755822762938
0,0,0,0,0,0,1,1,0,0,1,45.87380856223085
0,1,0,0,0,0,1,0,0,0,0,39.01
0,0,0,0,1,1,0,0,0,1,0,45.87124720345987
1,1,0,0,0,0,0,0,0,0,0,45.872785265780884
