NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,0.31
1,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,0.39
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,0.3
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,0.35
1,0,0,0,0,0,0,0,1,1,0,0,1,8,8,1,0.38
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,0.35
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,0.31
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,0.42
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,0.29
0,1,0,0,0,1,1,0,0,0,0,0,0,44,8,0,0.74
1,0,0,0,0,0,0,1,0,0,0,0,1,44,8,2,0.88
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,0,0.66
0,1,0,0,1,0,0,0,0,0,0,0,0,22,160,0,0.56
1,0,1,0,0,1,1,0,0,1,0,1,1,48,8,0,0.9
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,0.63
1,0,1,0,1,1,0,0,0,1,0,0,1,22,8,0,0.68
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,0.66
1,0,1,1,0,0,0,1,0,0,0,0,0,44,8,1,0.71
0,1,0,1,1,1,1,0,1,1,1,0,1,22,320,1,1.2218770316968486
0,0,0,1,1,0,0,0,1,0,0,1,1,8,160,1,1.222404959753717
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,0.31
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,0.42
1,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,0.39
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,0.66
1,0,1,0,0,1,1,0,0,1,0,1,1,48,8,0,0.9
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,0.63
1,0,1,0,1,1,0,0,0,1,0,0,1,22,8,0,0.68
0,1,0,0,1,0,0,0,0,0,0,0,0,22,160,0,0.56
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,0,0.66
1,0,0,0,0,0,0,1,0,0,0,0,1,44,8,2,0.88
1,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,1.2269710787066666
0,0,1,1,0,0,0,1,0,1,0,1,1,8,8,0,1.2211523335659058
0,0,0,1,1,0,0,0,1,1,0,1,1,8,8,2,1.2220501392881762
1,0,1,0,0,0,0,0,0,0,0,0,1,8,320,1,1.226167463113598
1,0,1,0,0,1,0,0,1,1,0,1,0,8,8,2,1.222563871744009
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,0.42
0,0,1,1,0,1,0,1,0,0,1,0,0,8,160,1,1.2271062349210535
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,2,0.64
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,0.34
1,0,1,0,1,0,0,0,0,0,1,0,0,8,8,0,1.2256163982619053
0,0,0,1,1,0,0,0,1,1,0,1,1,8,8,0,1.2238164452112688
1,0,1,0,0,0,1,0,1,1,0,1,1,22,8,1,1.225170211762178
1,0,0,1,0,0,0,1,0,1,0,1,0,8,8,2,1.221874646646962
1,0,0,0,0,0,0,0,0,1,1,0,0,22,160,0,1.2246297852725787
0,1,0,0,1,0,0,0,1,1,0,0,1,8,8,2,1.22779193685285
1,0,0,0,0,0,0,0,1,1,0,1,0,8,8,1,1.222155087962876
0,0,0,1,0,0,0,1,0,0,0,0,1,8,8,1,1.2213602907068073
0,0,0,1,0,0,1,1,0,1,0,1,1,8,160,0,1.227209216473121
0,1,0,0,0,0,0,0,0,0,0,0,0,22,8,1,1.226189306718901
