OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,26303.9449700039
1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,17276.4613077702
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,19290.7240569714
1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,20564.1487990255
1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,17749.6154497759
1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,21129.4680411976
0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,16754.1742850125
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,22584.3755926862
1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,16959.8567939977
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,25129.7846785124
1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,15080.0716347348
0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,15080.066343078322
1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,15080.071673924083
1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,15080.072011296748
1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,15080.067905150378
1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,15080.06695881093
1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,15080.072577408273
0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,15080.070564006539
0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,15080.072473897942
0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,15080.065802553137
1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,15080.068974025882
0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,15080.07206919621
0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,15080.073220942735
0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,15080.066403001498
1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,15080.071992895268
0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,15080.072913740716
0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,15080.068633317227
0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,15080.06857369288
0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,15080.066258033576
0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,15080.070904302096
0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,15080.066391217675
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,15080.068783581923
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,24264.0377275996
1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,15080.0684448092
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,15080.069855458263
0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,15080.06966112572
0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,15080.072375478723
1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,19301.7665938229
1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,15080.071040742832
0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,15080.06668157021
1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,15080.071068286854
1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,15080.067101187218
1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,15080.067093332476
1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,15080.073448484101
1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,15080.06972039843
1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,15080.069683968062
0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,15080.069232692267
1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,15080.06641065828
0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,15080.068335528626
0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,15080.066626155442
1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,15080.070663005788
0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,15080.0656033791
1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,15080.067737232115
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,15080.065673168408
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,15080.065750197344
1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,15080.073237498273
0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,15080.068175727136
0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,15080.06890130134
1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,15080.072381828595
1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,15080.07048784533
1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,15080.071478732652
0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,15080.065978582532
0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,15080.073101966307
1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,15080.066472346252
0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,15080.070742499396
0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,15080.06833283989
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,21008.9619530052
1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,15080.07260358509
0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,15080.06629559642
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,15080.065568704633
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25820.8435505565
0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,15080.072989229682
0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,15080.07317653608
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,15080.070640139566
1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,15080.073288911002
0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,15080.07005672132
0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,15080.068394122818
1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,15080.069046383325
1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,15080.071394085613
1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,15080.071170224352
1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,15080.073122918071
0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,15080.073281576346
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,25646.8920888902
0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,15080.070858238416
1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,15080.072655038526
