iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,90,0.826218,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.280764,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.36378,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,90,1.121195,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.91917,0
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,0.826218,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,10,0.826218,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.115645,1
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,10,0.826218,0
0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,10,0.826218,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.451507,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.054545,0
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,0.783827,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.008086,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.090105,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,10,0.783827,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.133917,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.507082,0
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.024761,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.575758,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.303064,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.303064,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.6889,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.967177,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.130105,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.130105,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.416173,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.946794,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.6889,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.878118,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.6889,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.878118,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.575791,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.837368,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.837368,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.7111,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.7111,1
