iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.48
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.52
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,10,1.52
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,1.52
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,1.53
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.54
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.54
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,1.54
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,1.55
0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,10,1.56
1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,10,1.6812384986391473
0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,10,1.6813792477744514
0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,90,1.6814765092890733
0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,10,1.6815678454238536
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.6818682304461376
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,10,1.681913713908999
1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,10,1.6821204542916857
1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,10,1.6822152540610795
1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,90,1.6824700296858954
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,10,1.6829694702650408
