id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1261,0,p4x4,3,0.6157864219350295,2,12,0,-2,3.591106108840383,2:-2,temporal,0,435,3,dia,8,0,0,none,1,main,0.2892118132152554,25,3,141,7,40,5,38,2,0,0,2.9
1261,0,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,224,3,dia,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,7,3,5,63,2,0,2,2.9
1261,0,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,0,none,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,0,2.9
721,0,p8x8,3,0.8846362895873626,2,8,1,8,49.654252470083385,5:5,none,0,100,1,hex,45,0,0,none,0,baseline,0.2115404214338969,20,5,107,4,24,7,56,2,0,0,5.92
1261,0,p4x4,3,0.6157864219350295,2,12,0,-2,3.591106108840383,2:-2,temporal,0,435,3,dia,8,0,0,none,1,main,0.7214316074693485,25,3,141,1,69,5,63,0,0,0,2.9
1261,0,all,3,0.6157864219350295,1,12,0,-9,3.591106108840383,1:1,temporal,1,365,3,dia,15,0,0,cbr,1,main,0.7214316074693485,31,3,250,7,3,2,63,2,0,2,2.9
1261,0,all,3,0.6157864219350295,1,12,0,-9,3.591106108840383,1:1,temporal,1,54,3,umh,15,0,0,cbr,1,main,0.7214316074693485,25,3,9,2,40,5,63,2,0,0,2.96
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,2:-2,spatial,1,435,3,esa,15,0,0,cbr,0,baseline,0.7214316074693485,25,3,141,12,40,5,63,1,0,0,3.05
1261,0,p4x4,3,0.6157864219350295,2,10,0,-9,3.591106108840383,-6:6,temporal,0,224,3,dia,11,1,0,cbr,1,main,0.7214316074693485,30,3,141,1,40,4,63,0,0,1,2.9
1261,0,p8x8,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,1,dia,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,7,3,5,63,2,0,2,2.9
1892,0,p4x4,3,0.6157864219350295,1,12,0,-9,3.591106108840383,2:-2,temporal,0,435,4,dia,11,1,0,cbr,1,main,0.7214316074693485,30,3,141,1,67,5,63,0,0,1,2.9
1261,0,p4x4,3,0.6252271957400338,2,12,0,-9,3.591106108840383,2:-2,temporal,0,224,3,dia,15,0,0,cbr,1,main,0.7214316074693485,31,3,141,7,3,2,63,2,0,2,2.9
1689,1,all,0,0.0520260669292369,2,0,0,11,4.787320014988849,4:4,none,0,175,2,hex,64,0,0,cbr,1,main,0.7214316074693485,25,3,141,1,40,5,9,2,1,2,3.33
1689,1,all,0,0.0520260669292369,2,0,0,11,4.787320014988849,6:-6,none,0,458,2,hex,64,0,0,cbr,1,main,0.7214316074693485,25,3,141,1,40,5,9,2,1,2,3.33
2087,0,"p8x8,b8x8,i8x8,i4x4",2,0.8846362895873626,2,12,0,-9,35.907920877302935,2:-2,spatial,1,435,3,esa,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,11,40,5,63,1,0,0,3.05
1158,0,p4x4,1,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,224,3,dia,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,7,3,2,63,2,0,2,2.9
1261,0,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,2,0,0,2.9
1261,1,all,0,0.0520260669292369,2,0,0,11,4.787320014988849,4:4,none,0,160,2,hex,45,0,0,none,0,baseline,0.2115404214338969,20,7,107,4,24,7,49,2,0,1,3.33
1689,1,all,0,0.0520260669292369,2,0,1,11,4.787320014988849,4:4,none,0,175,2,hex,64,0,0,cbr,1,baseline,0.2115404214338969,20,7,107,4,24,7,49,2,0,1,3.33
721,0,p8x8,3,0.8846362895873626,2,8,1,8,49.654252470083385,5:5,none,0,100,1,hex,45,0,0,none,0,baseline,0.2115404214338969,20,7,107,4,24,7,56,2,0,0,5.92
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,95.07
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,12.6
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,50.66
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,17.06
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,19.67
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,7.31
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,7.66
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,41.04
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,18.02
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,4.84
1452,0,none,3,0.6157864219350295,1,10,0,-9,16.678262220095384,-6:6,temporal,0,224,3,dia,11,0,0,none,1,main,0.5123914458022217,30,3,33,1,40,4,63,0,0,1,2.9
1261,0,p4x4,3,0.6157864219350295,2,10,0,-9,3.591106108840383,1:1,temporal,0,224,2,dia,11,1,0,cbr,1,main,0.7214316074693485,30,3,141,10,40,4,63,0,0,1,2.9
1261,0,p4x4,3,0.6157864219350295,2,10,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,1,cbr,1,main,0.7214316074693485,25,3,141,7,40,8,63,2,1,0,45.29
1261,0,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,-6:6,temporal,0,224,3,dia,11,1,0,cbr,1,main,0.7214316074693485,30,3,141,1,40,4,63,0,0,1,2.9
90,0,p4x4,1,1.1636243255741512,1,5,0,2,26.72065167169465,2:-2,spatial,0,435,1,dia,15,0,0,none,1,main,0.7214316074693485,25,19,141,7,40,5,36,1,1,0,7.44
1261,0,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,1,435,3,esa,15,0,0,cbr,0,baseline,0.7214316074693485,25,3,141,12,40,5,63,1,0,0,30.47
852,0,p4x4,3,0.6157864219350295,2,12,0,-2,3.591106108840383,2:-2,temporal,0,464,3,dia,8,0,0,none,1,baseline,0.7214316074693485,25,3,141,11,40,5,63,0,0,0,2.9
2087,0,"p8x8,b8x8,i8x8,i4x4",2,0.1048103711279353,2,12,0,-9,43.91686857160638,2:-2,spatial,1,435,3,esa,15,0,0,vbr,1,main,0.7214316074693485,29,3,141,1,24,5,32,0,0,0,21.34
1261,0,p4x4,2,0.6157864219350295,2,12,0,-2,3.591106108840383,2:-2,temporal,0,435,3,dia,8,0,0,none,1,main,0.7214316074693485,25,3,141,14,3,2,63,2,0,2,2.9
1158,0,p4x4,1,0.6157864219350295,2,14,1,-9,3.591106108840383,2:-2,temporal,0,224,3,dia,15,0,0,cbr,1,main,0.2892118132152554,25,3,214,7,40,5,38,2,0,0,14.06
1158,0,p4x4,2,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,29,3,dia,15,0,0,cbr,0,main,0.9178952916851654,25,3,141,1,40,5,9,2,0,2,17.88
1689,1,all,0,0.0520260669292369,2,0,0,11,4.787320014988849,6:-6,none,0,458,2,hex,64,0,0,cbr,1,main,0.7214316074693485,25,3,141,10,3,2,63,2,0,2,13.24
1261,0,p4x4,0,0.6157864219350295,1,12,0,-9,3.591106108840383,1:1,temporal,0,54,3,tesa,15,0,0,cbr,1,main,0.7214316074693485,25,3,24,2,40,11,63,2,0,0,2.9
1261,0,all,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,umh,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,2,0,0,8.65
1334,0,none,2,0.8846362895873626,2,12,0,-9,35.907920877302935,2:-2,spatial,1,435,3,esa,15,0,0,cbr,1,high,0.7214316074693485,25,3,141,11,40,5,63,1,0,0,3.05
2087,0,"p8x8,b8x8,i8x8,i4x4",3,1.1636243255741512,1,5,0,2,35.98701195494213,2:-2,spatial,1,435,3,esa,15,0,0,vbr,1,high,0.7214316074693485,25,3,141,11,84,8,63,1,1,1,13.24
1261,0,p4x4,3,0.6157864219350295,2,3,0,-2,3.591106108840383,2:-2,temporal,0,435,4,dia,8,0,0,none,1,main,0.7214316074693485,25,3,141,1,69,5,63,0,0,0,2.9
1261,0,p4x4,3,0.6157864219350295,2,12,1,-11,3.591106108840383,2:-2,temporal,0,466,3,dia,8,0,0,none,1,main,0.2892118132152554,25,3,141,7,40,5,38,2,0,0,11.92
1261,0,"p8x8,b8x8,i8x8,i4x4",3,0.6157864219350295,1,12,0,-9,3.591106108840383,1:1,temporal,1,365,1,hex,64,0,0,cbr,1,main,0.7214316074693485,24,3,141,1,40,5,9,2,1,2,100.06
1689,1,all,0,1.687050915133942,1,0,0,11,4.787320014988849,4:4,none,0,458,2,dia,15,0,0,cbr,1,main,0.7214316074693485,31,10,250,7,3,7,0,2,0,2,49.39
848,0,p4x4,2,0.6252271957400338,2,12,0,-9,3.591106108840383,2:-2,temporal,1,224,3,dia,15,0,0,cbr,1,main,0.7214316074693485,31,3,141,7,18,2,63,1,0,2,2.9
188,0,p4x4,3,0.6157864219350295,2,10,0,-9,3.591106108840383,1:1,temporal,0,224,2,dia,11,0,0,cbr,1,main,0.7214316074693485,30,4,141,10,40,4,63,0,0,1,2.9
1261,0,p4x4,2,0.6157864219350295,2,3,0,-2,3.591106108840383,2:-2,temporal,0,435,4,dia,12,0,0,cbr,1,main,0.7214316074693485,25,3,141,1,97,5,63,0,1,0,8.65
852,0,p4x4,2,0.6157864219350295,2,12,0,-2,29.24009930249825,2:-2,auto,0,464,3,dia,8,0,0,none,1,baseline,0.0191143923947614,25,3,141,11,40,5,63,0,0,0,31.78
1892,0,p4x4,3,0.6157864219350295,1,12,0,-9,3.591106108840383,2:-2,auto,0,14,4,dia,11,1,0,cbr,1,main,0.7214316074693485,30,3,141,1,67,5,63,1,1,1,13.29
1452,0,none,3,0.6157864219350295,1,10,0,-5,16.678262220095384,-6:6,temporal,0,224,3,dia,11,0,0,none,1,main,0.5123914458022217,30,3,33,1,40,4,63,0,0,1,2.9
1261,0,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,1,none,1,main,0.7214316074693485,30,3,141,10,40,4,63,0,0,2,2.9
1261,0,p4x4,3,0.6157864219350295,2,10,0,-9,3.591106108840383,1:1,spatial,0,224,2,dia,11,1,0,cbr,1,main,0.7214316074693485,25,3,239,7,40,5,63,1,1,0,8.05
1261,0,"p8x8,b8x8,i8x8,i4x4",0,0.6157864219350295,1,12,0,-9,3.591106108840383,2:-2,temporal,0,435,4,dia,8,0,1,none,1,main,0.7214316074693485,25,3,141,1,69,5,63,0,0,0,10.44
1261,0,p4x4,3,0.6157864219350295,2,3,0,-2,3.591106108840383,1:1,spatial,0,54,3,tesa,15,0,0,cbr,1,main,0.7214316074693485,48,6,24,2,40,11,63,0,0,0,12.9
1261,0,p4x4,3,0.6157864219350295,2,12,0,-2,3.591106108840383,2:-2,temporal,0,435,3,dia,8,0,1,none,1,main,0.7214316074693485,25,3,141,6,40,11,63,2,0,2,10.31
1261,0,p4x4,3,0.6157864219350295,1,12,1,-9,3.591106108840383,1:1,temporal,0,54,3,tesa,15,0,0,cbr,1,main,0.7214316074693485,25,3,24,2,69,5,63,0,1,2,6.08
1063,0,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,0,cbr,1,high,0.7214316074693485,25,3,141,7,40,5,2,2,0,0,45.17
852,0,all,3,0.6157864219350295,2,12,0,-2,3.591106108840383,2:-2,temporal,0,464,3,dia,8,0,0,none,0,baseline,0.7214316074693485,25,3,141,11,40,5,3,0,0,0,6.83
1261,0,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,35,1,0,cbr,1,main,0.7214316074693485,25,8,119,7,3,5,63,2,0,2,17.86
1911,1,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,1:-1,temporal,0,224,1,dia,15,0,0,vbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,2,0,0,8.47
1892,0,p4x4,3,0.6157864219350295,1,12,0,-9,3.591106108840383,2:-2,temporal,0,453,3,umh,11,1,0,cbr,1,main,0.7214316074693485,30,3,44,1,42,4,63,0,0,1,2.9
1261,0,p4x4,3,0.6157864219350295,2,12,0,-11,3.591106108840383,2:2,temporal,0,435,4,dia,11,1,0,none,1,main,0.7214316074693485,30,3,141,1,67,5,63,0,0,1,2.9
