OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,47932.6332310771
1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,45623.6999566575
1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,28326.3833300286
1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,28771.7499395793
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,46538.3333030834
1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,30670.3166457086
1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,28722.633322323
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,47272.8999795151
0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,47385.1832030241
1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,25547.8941482548
1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,23312.97221381427
1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,23312.97168600583
1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,23312.96992664706
0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,23312.970323440655
0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,23312.97555365824
0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,23312.968504772598
1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,23312.972366124006
0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,23312.9702214923
0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,23312.968947284786
0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,23312.975152077554
0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,23312.973319990957
1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,23312.975508610427
0,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,23312.975296702924
1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,23312.96794638469
1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,23312.974878114434
1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,23312.973165147698
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,28178.7164247993
1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,23312.972592972237
1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,23312.96913887734
0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,23312.969428988952
1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,23312.972367086903
0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,23312.974904026567
0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,23312.96987784075
1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,23312.97216614543
0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,23312.9755527053
0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,23312.9743401792
0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,23312.975589209793
0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,23312.974324554692
0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,23312.972260419963
1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,23312.968365613968
0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,23312.972539173712
0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,23312.975591570055
0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,23312.97263034798
1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,28721.9499320247
0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,23312.968041502598
1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,23312.968171693596
1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,23312.973620286655
1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,23312.97540053447
1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,23312.968086786837
1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,30448.6666407853
1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,23312.972525084107
0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,23312.973002777377
1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,23312.974321206813
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,23312.969991362042
1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,23312.9745069215
1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,23312.969743281697
1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,23312.970230733612
1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,23312.969146767242
0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,23312.972936189184
0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,23312.968801553503
1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,23312.97551741565
0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,23312.97363545238
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,23312.96966438679
1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,26315.6663144753
1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,23312.97138593248
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,23312.975521793658
1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,23312.9737848034
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,23312.970152582664
1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,23312.9756501834
1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,23312.970703597068
0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,23312.975390637665
1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,23312.96793999882
0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,23312.972481712666
0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,23312.970970762588
1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,23312.972034005983
1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,23312.968585272905
1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,23312.974933157242
1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,25528.4499429865
0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,23312.96985315971
1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,28466.0832996485
1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,23312.96985252173
1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,23312.970987308232
0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,23312.975057239466
1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,23312.96927781556
1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,23312.969944356166
1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,28954.1499835926
1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,23312.972311570302
1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,23312.974303359802
1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,23312.975443184365
1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,23312.97146793073
