NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,2.86
0,0,0,0,0,0,0,1,0,1,0,1,1,44,8,1,4.84
0,0,1,0,0,0,1,0,0,1,0,0,1,44,8,1,3.12
1,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,2.51
0,1,0,0,0,0,1,0,0,0,0,0,0,44,320,0,2.57
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,2.49
1,0,0,1,0,0,0,0,0,0,1,0,0,48,8,2,5.61
1,0,1,1,1,1,0,0,0,1,0,0,0,22,8,0,2.63
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,1.44
0,0,0,1,0,1,0,1,0,0,0,0,0,44,320,0,5.02
0,1,1,1,0,1,0,0,1,0,1,1,1,8,320,1,9.624750159982463
0,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,9.622353309698507
1,1,1,0,1,1,1,1,0,1,1,0,1,44,160,0,9.62762725932722
1,1,1,0,1,0,0,0,1,0,1,0,0,48,320,2,9.623242218472708
1,0,0,0,1,0,0,1,0,1,0,1,0,44,320,2,9.6278120830901
1,0,0,1,1,1,1,1,0,1,1,0,0,22,8,2,9.625130294053786
0,0,1,1,0,0,0,1,1,1,1,1,1,44,320,1,9.626300449174513
0,1,1,1,0,0,1,0,0,1,0,0,1,44,160,1,9.624212117012837
1,1,1,1,1,0,0,0,0,1,1,1,1,22,160,2,9.624209196110153
0,0,1,1,1,1,1,1,0,1,0,0,1,22,8,0,9.626025490446864
1,1,0,1,1,0,0,1,0,0,0,1,1,48,8,1,9.62427366950862
1,1,0,0,0,1,0,0,1,0,1,1,1,22,160,2,9.624817763366044
0,0,1,1,1,1,1,0,0,1,0,1,0,44,160,2,9.62484206980608
1,0,1,1,0,0,0,0,1,1,1,0,0,48,8,1,9.625681923939549
1,1,0,0,0,0,0,0,1,1,0,1,0,48,8,2,9.622518719569362
1,0,1,1,0,0,1,1,0,0,0,1,0,44,320,0,9.627877416164559
1,1,0,0,0,1,1,0,1,1,0,1,1,8,8,2,9.62733332902367
1,0,1,1,0,0,0,0,1,0,1,1,1,22,160,0,9.627929772040106
1,1,1,0,0,0,1,1,1,1,0,1,1,48,8,2,9.628559485890868
0,0,1,0,1,0,0,0,0,0,0,0,0,22,160,2,9.626024019385474
1,1,0,1,1,1,1,1,1,0,1,0,0,8,160,2,9.626567896254247
1,1,0,1,1,1,1,0,1,0,1,0,0,48,160,2,9.623314346325978
1,1,0,1,1,1,1,1,1,0,1,0,0,22,160,0,9.624327745583585
1,1,0,1,1,1,1,1,1,0,1,0,0,8,8,2,9.627088659753353
1,1,0,1,1,0,1,1,0,0,1,0,0,8,160,0,9.628784027606972
0,1,0,1,1,1,1,1,1,0,1,0,0,8,160,2,9.622712245223285
1,1,0,1,1,1,1,1,1,1,1,0,0,8,160,2,9.626606865169006
1,1,0,1,1,1,1,1,1,0,1,1,0,8,160,2,9.62848062529877
1,1,0,1,1,1,1,0,1,0,1,0,0,8,160,2,9.625546523875585
1,1,0,1,1,1,1,1,1,0,0,0,0,8,160,2,9.627382698186317
1,1,0,1,1,1,1,1,1,0,0,0,0,8,8,2,9.621171654019541
1,0,0,1,1,1,1,1,1,0,1,0,0,8,160,2,9.627214893380941
1,1,0,1,1,1,1,1,0,0,1,0,0,8,160,2,9.626128952876002
1,1,0,1,1,1,1,1,1,1,1,1,0,8,160,2,9.628984665874256
0,0,0,1,1,0,1,1,1,0,1,0,0,8,160,2,9.622733891804728
1,1,0,1,1,1,1,1,1,0,1,0,0,8,160,1,9.627766973718177
