auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,0,0,0,0,0,8.29
1,1,0,0,0,0,1,0,0,1,0,0,8.29
1,1,1,1,1,0,1,1,0,1,0,1,8.3
0,0,1,1,0,0,0,1,0,1,0,1,2.27
0,0,1,1,1,1,1,1,1,1,1,0,1.22
0,0,1,1,0,0,0,0,0,1,0,0,2.27
0,0,1,1,0,0,0,0,0,0,0,0,2.27
1,0,1,1,1,1,1,1,1,1,0,0,4.67
1,1,0,1,0,0,0,0,0,0,0,0,8.29
0,1,0,0,0,0,1,0,0,0,0,0,2.45
0,1,1,1,1,0,1,0,0,1,0,1,2.45
1,0,0,0,0,0,1,0,0,1,0,0,8.0
0,1,1,1,1,0,1,0,0,1,0,0,2.45
1,0,1,0,0,0,1,0,1,1,0,0,8.19
1,0,1,1,0,0,0,0,0,0,0,0,8.01
1,1,0,0,0,0,0,0,0,0,0,0,8.3
0,0,1,0,1,1,1,1,1,1,0,1,1.17
1,1,0,0,1,1,0,0,1,0,1,0,4.74
1,1,0,0,0,1,0,0,1,1,1,1,9.191438557312933
0,1,0,0,1,1,0,1,1,0,0,0,1.15
1,1,1,1,1,1,0,1,0,1,1,1,4.62
0,0,1,1,1,1,0,1,1,0,0,0,9.19532330989993
0,1,1,0,1,1,1,1,1,1,0,0,9.196739827279181
1,1,0,0,1,0,0,0,1,0,1,0,6.1
0,0,1,1,0,0,0,1,0,1,0,1,2.27
0,0,1,1,1,0,0,1,0,0,1,1,9.192313120633871
0,0,0,1,1,0,0,1,1,1,1,1,9.198398750802106
0,0,1,1,0,1,0,1,0,1,1,1,9.195790382273525
1,1,1,1,0,1,0,1,0,1,0,1,9.192695999493438
0,0,1,1,0,0,0,0,0,0,0,0,2.27
1,1,0,0,0,1,1,0,0,1,0,0,9.197850645652991
0,1,1,0,1,0,0,0,0,1,0,0,9.19705836287532
0,0,1,1,0,0,0,0,0,1,0,1,9.19249147228182
0,0,1,0,1,1,1,1,1,1,0,0,1.18
0,1,1,0,1,1,1,0,0,1,0,1,9.1971891978001
0,1,1,1,1,1,1,1,1,1,0,0,1.15
1,1,0,0,1,0,0,0,1,0,0,0,9.194514932102106
1,0,1,1,1,1,1,1,1,0,1,0,4.66
0,0,1,0,1,0,0,1,1,1,0,1,9.195183042366793
0,0,1,0,1,1,0,1,1,1,0,1,9.198640191289348
0,1,0,0,0,0,1,0,0,0,0,1,9.1916928558163
1,1,1,0,1,1,1,1,1,1,0,0,4.74
0,1,1,1,0,0,1,0,0,1,0,0,9.198356161266888
0,1,1,0,1,1,1,1,1,0,0,1,1.16
0,1,0,0,1,0,0,0,1,0,0,1,9.194485282096357
0,1,1,1,0,0,0,1,1,1,0,0,3.05
1,0,1,1,0,0,0,0,0,1,0,1,9.198056596398217
1,1,1,1,1,0,1,0,0,0,0,0,8.3
0,1,1,1,1,0,0,1,0,1,1,1,9.192437635955372
0,0,1,0,1,0,0,1,0,0,0,1,9.197229182470005
0,0,1,1,1,1,1,0,0,0,0,0,9.19246813686275
0,0,1,1,0,0,1,1,1,0,1,0,9.191117887277874
0,0,1,1,1,1,1,1,0,1,1,0,1.11
0,1,1,0,1,1,0,1,1,1,1,0,9.197133076658394
0,1,1,1,1,0,1,1,0,1,0,0,9.193084914847093
0,0,1,0,1,1,1,1,1,0,0,1,9.194377601918578
0,0,1,1,1,1,1,1,1,1,0,0,1.2
0,1,1,0,1,1,0,1,1,1,1,1,9.193322063028823
0,1,0,1,1,0,1,1,1,0,0,0,9.192158087697548
0,1,1,1,0,0,0,0,0,1,1,1,9.193802682824945
0,1,1,0,1,1,1,1,1,0,1,1,1.16
0,0,0,0,1,1,1,1,0,0,0,1,9.198269535820282
1,1,1,1,1,0,0,1,0,0,0,1,8.29
0,1,0,0,1,1,0,0,1,0,0,0,9.196228907791737
0,1,0,0,1,0,1,0,0,0,0,0,9.1959943894001
0,1,0,0,1,1,0,1,0,1,0,0,1.12
0,1,0,0,0,1,0,1,0,0,0,0,9.191647443512268
0,1,1,0,0,0,0,1,0,1,0,1,2.45
0,1,1,1,1,0,0,1,0,1,0,0,9.195473056588362
0,1,1,1,1,1,1,0,0,1,0,1,9.19894051770132
0,0,1,0,0,1,0,1,1,0,1,0,9.193970432425463
1,1,0,1,1,1,0,1,1,1,0,0,9.198241866419922
0,1,1,1,1,0,0,1,1,1,1,0,0.26
0,0,1,1,1,0,0,1,1,0,0,0,9.195057709677775
0,1,1,0,1,1,0,0,1,1,0,0,9.195986633148243
0,1,1,0,1,0,1,1,1,1,0,0,9.194707470817095
0,1,0,0,0,0,1,0,1,1,0,0,9.192632538811383
0,1,1,1,1,1,1,1,0,0,0,0,9.196610949597636
0,1,0,0,1,1,0,1,1,0,1,0,1.16
0,0,0,1,1,1,1,1,0,1,0,0,9.198728392289643
0,0,1,1,1,1,1,0,1,1,1,0,1.14
0,0,1,1,0,0,0,1,0,1,1,0,9.191415875922408
0,0,0,1,0,0,0,0,0,0,0,1,2.27
0,0,0,1,0,0,0,0,0,1,0,1,9.198238736672492
0,1,1,1,0,1,1,1,1,1,0,0,9.192017515925302
0,0,1,1,1,0,1,0,0,0,1,1,9.194979808038752
0,1,0,0,1,1,0,0,1,1,0,1,9.19765368795039
0,0,1,0,1,1,1,0,0,1,0,0,9.197114552529541
1,0,1,0,1,1,0,1,1,1,1,1,9.194379621490242
0,1,1,1,0,0,0,1,1,1,0,1,9.194872032796567
