auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,1,0,0,0,0,0,0,0,3.88
0,0,0,1,0,0,0,1,0,0,0,1,3.89
0,0,0,1,0,0,0,1,0,0,0,0,3.89
0,0,0,0,0,0,0,0,0,1,0,1,3.89
0,0,0,1,0,0,0,1,0,1,0,0,3.92
0,0,0,0,0,0,1,0,0,1,0,0,3.93
1,0,0,1,0,0,0,1,0,1,0,0,4.3
1,0,0,1,1,0,1,0,0,0,0,0,4.32
1,0,0,0,0,0,1,0,0,1,0,0,4.32
1,0,1,1,0,0,0,0,0,1,0,0,4.34
1,0,0,1,1,0,0,0,0,0,0,0,4.36
1,1,0,0,1,0,1,1,1,1,1,0,18.99
1,0,1,1,0,1,1,1,0,1,0,0,20.29
0,0,0,0,1,1,0,0,0,0,0,0,25.68
0,0,1,1,0,1,1,1,1,0,1,0,54.98
1,1,1,0,0,1,1,1,0,1,0,0,185.24
1,1,0,1,1,1,0,0,0,0,1,0,185.79
1,1,1,0,0,1,1,1,0,0,1,0,186.11
1,1,1,1,0,1,0,1,0,1,1,1,186.58
1,1,1,1,1,1,0,0,0,0,1,1,186.7
