NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,2.88
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,13.65
1,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,15.88
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,11.78
0,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,10.03
0,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,10.02
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,15.26
0,0,0,1,1,0,0,0,0,1,0,0,0,44,8,2,17.73
0,0,0,0,0,0,0,1,0,0,0,0,1,22,160,0,14.49
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,2,19.48
1,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,7.23
0,1,1,0,0,0,1,0,0,0,0,1,0,22,160,0,6.01
1,0,1,0,0,1,0,1,0,1,0,0,1,48,320,0,24.33
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,2,11.59
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,3.68
1,0,0,1,0,1,0,0,0,1,0,0,1,48,160,0,27.452891792189448
1,1,1,1,1,1,0,1,1,1,0,0,0,8,8,0,27.45180588705244
0,0,0,0,0,1,0,0,0,0,0,1,1,48,320,0,27.451510759812077
1,1,0,1,1,1,0,1,0,0,1,1,1,48,160,0,27.455941664819843
1,0,1,0,1,0,0,0,1,1,0,1,1,22,8,1,27.454258695796543
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,2.88
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,13.65
1,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,15.88
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,11.78
0,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,10.03
0,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,10.02
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,15.26
0,0,0,1,1,0,0,0,0,1,0,0,0,44,8,2,17.73
0,0,0,0,0,0,0,1,0,0,0,0,1,22,160,0,14.49
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,2,19.48
1,0,1,1,0,1,0,0,0,0,0,1,0,22,8,0,27.452178187737353
0,0,0,1,0,0,1,0,0,1,0,0,0,44,320,0,27.45898071143605
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,3.13
0,0,0,1,0,0,1,0,0,1,1,0,0,22,320,0,27.454326757241205
0,0,1,1,0,0,1,0,1,1,0,0,0,22,320,0,27.45140021138599
1,0,0,1,0,0,1,0,0,1,1,0,0,22,8,0,27.45345007310887
0,1,1,0,0,0,1,0,0,1,0,1,0,8,160,0,27.454602138249975
1,1,1,0,0,1,0,0,0,0,0,1,0,22,160,0,27.451304999225858
0,1,1,0,0,0,1,0,1,1,0,1,0,8,160,0,27.453258132889122
0,1,0,0,1,1,0,0,0,1,0,1,1,8,8,0,27.451518129351452
1,0,0,0,0,0,0,0,1,0,0,0,0,22,160,0,27.458874855783435
0,1,1,1,0,0,1,0,0,0,0,0,0,22,160,0,27.456195890635435
1,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,27.456085225297993
0,1,1,1,0,0,1,0,0,1,1,0,1,22,8,0,27.457500349359037
0,1,0,0,1,0,0,0,0,0,0,1,1,22,160,0,27.452729436297773
1,1,0,0,0,0,1,0,1,0,0,0,0,22,160,0,27.45404796591876
0,1,1,1,0,0,1,0,0,0,0,1,0,22,160,0,27.456023107561276
0,0,0,1,0,1,0,1,0,1,0,1,1,8,8,0,27.451043850800303
0,0,0,0,1,0,1,0,0,1,1,0,0,22,8,0,27.452687123389172
1,0,0,0,0,1,0,1,1,1,0,0,0,8,8,2,27.45192381529666
0,0,0,1,1,0,1,0,0,0,0,1,0,22,160,0,27.456051666608147
0,1,1,0,0,0,0,1,0,0,0,0,1,48,8,2,27.451600125129062
1,1,0,0,0,0,0,1,0,1,1,0,0,22,320,0,27.454015728542494
0,0,1,0,0,1,1,0,0,0,0,0,1,44,8,0,27.456051126273575
1,0,0,1,0,0,0,0,0,0,0,1,0,44,320,0,27.45272901783308
1,0,0,1,0,1,1,0,0,1,0,0,0,22,8,0,27.453237960908048
1,0,0,1,0,0,1,0,0,1,0,0,1,8,320,2,27.453593055991455
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,0,11.76
0,1,0,0,0,0,0,0,1,1,0,1,0,22,160,0,27.45100458133212
0,1,1,0,0,1,0,0,1,1,1,1,0,8,160,0,27.458656763061494
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,3.81
1,0,0,1,0,1,0,0,0,1,1,1,0,8,160,0,27.456197784778183
1,1,1,0,0,1,1,0,1,1,0,1,0,8,320,0,27.45269435349962
1,0,0,1,0,1,1,0,0,1,0,0,0,8,8,2,27.451276084281428
1,0,1,1,0,0,1,0,0,1,0,0,0,48,8,0,27.458058995747137
0,1,0,0,0,1,0,0,1,1,1,0,0,8,160,0,27.452204798849387
1,1,1,0,0,0,0,0,1,0,0,0,1,22,160,0,27.453270527116278
1,1,1,0,0,0,1,0,0,1,0,0,0,22,8,0,5.61
0,0,0,1,0,1,1,0,0,0,0,1,0,22,160,2,27.456311987147696
0,1,0,0,0,0,0,0,1,0,0,0,0,22,320,0,10.85
1,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,27.45528908458894
1,1,1,0,0,1,0,0,0,1,0,1,0,48,160,0,27.453762265748434
0,0,0,1,0,0,0,0,0,1,0,1,1,8,8,0,27.457982729269784
1,0,0,1,1,1,1,0,0,1,0,0,0,22,8,0,27.4546996785625
0,1,0,0,0,0,0,0,0,0,0,0,0,22,160,0,27.45284897808324
0,1,0,0,0,0,0,0,1,1,0,0,0,22,160,0,27.451096512472937
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,2.87
1,1,1,0,0,1,0,0,1,1,1,1,0,8,8,0,27.45283662992532
1,1,1,0,1,1,1,0,1,1,0,1,0,8,160,0,27.456166292317064
1,1,1,0,0,0,0,0,0,1,0,0,0,22,8,0,27.451773674223396
0,0,0,1,0,0,1,0,1,1,0,1,0,8,8,0,27.45505516488425
0,1,1,0,0,1,0,0,0,1,0,0,0,22,8,0,27.45487612457063
0,0,0,1,0,0,1,0,0,1,0,0,0,22,8,2,27.458516364763977
0,0,0,1,1,0,0,1,0,0,1,1,0,22,8,0,27.452763138406564
1,0,0,0,1,0,1,0,1,0,0,1,0,44,160,0,27.453677919762747
0,0,0,1,0,1,0,0,0,1,0,1,1,8,320,0,27.45440679796166
1,1,1,1,0,0,1,0,0,0,0,0,0,22,160,0,27.456172844627197
0,1,0,0,0,0,1,0,1,1,0,0,0,8,8,0,27.457157121480297
0,0,0,1,0,0,0,0,1,1,0,1,0,8,160,0,27.4587100317535
1,1,1,0,1,1,1,0,0,0,0,0,0,22,160,0,27.45721829022075
