id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2242,0,none,0,1.2913133087434494,0,16,0,4,29.32159763936856,-5:5,none,0,302,0,umh,45,0,0,none,0,high,0.4117229013488567,23,1,94,13,7,6,48,1,1,1,18.3
1500,1,p8x8,2,0.0697970740814772,1,7,1,-3,1.985068352607912,6:-6,auto,1,181,1,hex,32,0,1,cbr,1,main,0.5347492964908296,21,11,215,7,73,10,27,0,1,0,13.25
1376,0,none,0,1.0842201710849777,0,0,0,1,13.223881976262929,-5:5,none,1,384,1,tesa,27,0,0,cbr,0,main,0.5901356439307237,46,10,137,12,12,1,53,0,1,1,32.78
640,0,p4x4,2,1.1219151461645431,2,10,1,6,37.41534237766406,3:3,auto,1,132,3,umh,40,1,0,vbr,0,high,0.3212271930127009,51,4,55,14,76,5,0,0,1,1,14.96
663,1,p4x4,3,0.732885754662519,2,9,0,1,30.658680119340705,6:-6,spatial,0,421,2,esa,29,1,0,cbr,0,high,0.1660662976573991,44,3,190,8,45,7,26,2,1,1,21.92
1284,1,"p8x8,b8x8,i8x8,i4x4",0,0.544100960349181,2,13,0,-7,15.108634774237956,5:5,none,1,124,0,dia,51,0,0,none,0,main,0.9161562676392973,30,2,105,4,27,1,64,1,0,0,14.47
1301,0,"p8x8,b8x8,i8x8,i4x4",3,1.1224809890008995,2,4,1,6,44.324536174202,1:-1,temporal,0,188,4,tesa,17,0,1,vbr,1,main,0.4741451836318982,36,12,16,14,6,5,46,1,0,1,42.23
2127,0,none,1,0.8185716458150771,1,2,0,-1,29.208064068999125,-3:3,none,1,106,4,tesa,24,0,1,vbr,1,main,0.4139769729822948,24,7,137,6,69,7,48,1,0,2,12.54
1591,1,p4x4,3,0.7818011747171295,2,9,1,12,18.72959551678592,4:4,auto,0,133,4,dia,59,1,0,cbr,1,main,0.9444958774708296,21,20,228,14,68,9,35,1,1,0,15.61
2137,0,p4x4,1,0.2183382761472688,0,14,0,1,23.95556906090564,6:-6,none,0,224,3,esa,15,0,1,none,0,high,0.9271467642850584,21,5,205,6,38,2,6,2,1,2,9.6
1996,1,all,1,1.7330125313813942,2,7,1,-1,43.50365532542053,-1:1,temporal,0,258,1,tesa,17,1,1,cbr,1,baseline,0.5793520943559507,28,3,234,14,22,7,27,1,1,1,156.14
1968,0,p8x8,1,1.2249986643061976,2,13,1,5,20.760650788870446,4:-4,spatial,1,452,4,esa,32,0,0,cbr,1,high,0.8149397671399523,26,4,110,14,8,9,21,1,1,0,11.74
557,0,p4x4,3,1.4396046969683742,1,5,0,-6,5.100508447678601,1:1,auto,0,187,2,tesa,42,0,1,vbr,1,main,0.9573240032276056,40,0,52,11,40,5,30,2,0,0,9.94
2103,1,p4x4,1,1.7274198057442334,2,16,0,3,29.550459339598586,-6:6,auto,1,68,1,hex,7,1,1,vbr,0,baseline,0.5870182965376264,46,12,158,5,61,4,56,1,1,2,4.8
1683,1,all,2,1.9575031323072465,2,11,1,5,48.75253811339663,1:-1,temporal,0,481,2,umh,41,0,1,vbr,1,high,0.4703915732608563,36,6,97,10,8,7,1,0,0,2,8.16
2287,1,p8x8,2,0.6750805957333441,0,13,0,7,50.23509042068724,-6:6,none,1,4,2,umh,17,0,0,none,0,baseline,0.4174711149986168,24,2,174,11,13,7,44,2,0,1,17.03
324,1,none,1,0.7784860825527258,2,13,1,9,29.25954709502432,6:-6,temporal,0,178,3,hex,58,0,1,none,0,main,0.7114246262094218,43,13,86,12,26,10,34,2,0,0,10.83
359,1,none,2,1.4616144836433056,2,6,0,2,17.246032967941403,0:0,spatial,1,300,2,dia,18,1,1,none,1,main,0.1605673372308779,48,3,139,6,15,8,13,1,0,2,17.19
978,1,p4x4,2,1.048550331138862,0,13,1,12,35.45470951814525,4:-4,auto,0,392,1,hex,49,1,0,none,1,baseline,0.2612745677277329,34,0,93,10,32,8,37,0,1,1,21.76
2116,1,none,3,0.7134763729178288,0,12,1,-8,12.44524943901643,6:-6,none,1,354,2,tesa,47,0,1,none,1,main,0.3770737954321732,20,20,38,16,15,6,14,0,1,1,49.56
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,131.33
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,11.74
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,52.11
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,10.45
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,14.74
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,7.85
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,3.82
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,26.17
