OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,22931.358060583
1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,21905.9909093428
1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,21905.9909093428
0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,21765.8478301392
1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,21568.9633494732
1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,21568.9633494732
1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,21433.5247126011
1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,21433.5247126011
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,20686.669466714
1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,20317.4275156611
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,20271.92296173
1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,19630.9977114785
1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,19630.9977114785
1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,19210.7312326399
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18433.8085186446
1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,18261.4053688733
1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,18261.4053688733
0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,17491.7629021478
0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,17491.7629021478
0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,17162.8241529387
