OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.358743,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.758044,1
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2.585217,1
1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1.1778,1
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1.533333,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.1778,1
0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1.1778,1
1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1.1778,1
1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1.1778,1
0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1.54445,1
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,2.555575,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.155567,1
1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1.3111,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9778,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.9778,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.12225,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9556,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9556,1
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1.9556,1
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.9556,1
