OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2.146057,1
1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1.70224,1
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1.577143,0
1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0.907914,0
1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1.836217,1
1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0.907914,0
1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0.907914,0
1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1.64445,0
0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0.907914,0
1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0.907914,0
1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1.579393,0
0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1.579393,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.425406,1
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,2.139696,1
1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1.887307,1
1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1.304729,0
1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1.7,0
0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1.304729,0
1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1.7,1
1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1.7,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.277004,1
0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1.403186,0
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.854007,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.019064,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1.7556,1
0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1.7556,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.853957,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.853957,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.853957,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.853957,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.853957,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.853957,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.853957,1
