auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,0,1,0,0,0,0,0,0,1.76
0,1,0,1,0,1,1,1,0,1,1,0,1.76
1,1,0,1,1,1,0,1,1,1,1,0,1.78
1,1,1,1,1,1,0,0,1,1,0,0,1.78
1,1,1,1,0,1,0,1,1,1,1,1,1.81
0,1,0,0,1,1,1,0,1,0,1,1,1.85
0,0,0,0,0,1,0,0,0,0,0,0,2.65
0,0,1,1,0,1,1,0,1,1,1,0,2.66
0,0,0,0,0,0,0,1,0,1,1,0,4.13
1,0,1,0,0,0,0,1,0,1,0,0,4.13
0,1,1,1,0,0,1,1,0,1,0,1,4.53
0,1,1,0,0,0,0,1,0,1,0,0,4.54
1,1,0,0,1,0,0,0,1,0,1,0,4.55
1,1,1,1,1,0,1,1,1,0,1,0,4.56
1,0,0,0,1,1,1,0,0,0,0,0,4.6713452399465485
1,0,0,0,1,0,0,1,1,1,1,0,4.67198021478372
0,0,0,1,1,1,1,1,0,0,0,1,4.672411936914712
0,0,0,1,1,0,0,1,1,1,1,1,4.673012559447927
1,1,0,0,0,1,1,0,1,1,1,0,4.673087500595481
1,1,0,0,1,1,0,1,0,0,1,0,4.673581907693052
