NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,1,0,0,0,0,0,0,0,1,44,160,0,6.65
1,0,1,0,0,1,0,0,0,1,1,1,1,44,320,0,4.15
0,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,2.57
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,0,3.31
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,1.49
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,0,2.49
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,5.91
0,0,1,0,0,0,0,1,0,0,0,0,1,22,8,2,3.62
1,0,1,0,0,1,1,0,0,1,0,1,1,44,8,0,2.34
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,2.38
1,0,1,1,1,1,0,0,1,1,0,0,1,44,320,1,9.625419460810575
1,1,1,0,1,0,0,1,1,0,1,0,1,48,8,0,9.621402465126295
0,0,0,1,0,0,1,1,0,1,0,0,1,8,160,2,9.628109411437363
1,1,0,1,1,0,1,1,0,0,0,1,1,22,320,0,9.622332633122062
1,1,1,1,1,0,1,1,0,1,1,0,1,8,8,0,9.62716192146225
0,1,0,0,1,0,0,1,0,0,1,0,1,48,160,1,9.626342928079252
0,1,1,1,1,0,1,0,1,1,0,1,0,48,160,2,9.621051690730988
1,1,1,1,0,0,0,0,0,1,0,1,1,22,160,0,9.622389216499482
1,0,0,0,0,1,1,0,0,1,0,0,1,48,320,2,9.624855515533103
1,0,1,0,0,0,1,1,1,1,1,1,0,44,160,2,9.623078784984997
1,0,1,1,1,1,1,0,1,0,0,0,0,8,160,1,9.623469122675754
1,1,1,0,0,1,0,0,0,0,1,1,0,44,320,0,9.625279164878409
0,0,0,1,0,1,0,0,1,0,0,0,0,44,320,1,9.622671205255717
0,0,0,0,1,1,1,0,0,1,0,0,1,44,160,1,9.628321701219662
1,0,0,0,0,0,1,1,1,1,1,0,0,22,160,0,9.62579166867811
1,1,1,1,1,1,0,1,1,1,1,1,0,22,160,1,9.621327641687492
1,0,0,0,0,0,1,1,1,0,1,0,1,8,8,2,9.628672565252671
1,1,1,1,1,0,1,1,0,0,0,1,1,22,320,0,9.625169437231914
1,1,1,1,1,0,1,0,1,0,0,0,0,22,8,0,9.6216128625638
1,0,1,1,0,0,1,0,0,1,0,0,1,8,160,1,9.627046130133696
1,0,0,0,1,0,0,1,0,1,0,0,1,44,8,0,9.624344117819685
0,0,0,1,1,0,0,0,0,0,0,0,1,44,160,0,9.624837824029816
0,0,0,0,0,0,0,1,1,0,0,1,0,22,8,2,9.623109985447401
1,0,1,0,1,0,1,0,0,1,0,1,0,48,8,2,9.625491110841521
0,1,0,1,0,1,1,0,0,1,0,1,1,44,8,0,9.627298123724728
0,0,0,1,1,1,0,1,0,1,0,0,0,8,320,0,9.624779856546235
0,1,0,0,1,0,0,0,1,0,0,0,1,44,8,0,9.623004427215177
0,0,1,0,1,0,0,0,1,1,0,0,1,44,8,0,9.62518858008708
0,0,0,0,0,0,0,0,0,0,0,0,1,44,160,1,9.624351176077448
1,0,1,1,0,0,0,1,1,0,0,1,0,22,8,0,9.623715936873655
1,0,1,0,0,0,0,1,1,0,0,1,1,44,8,0,9.626838098901853
0,0,0,0,0,0,1,0,0,1,0,1,1,44,8,0,9.627118731347771
0,0,0,0,0,1,0,0,1,1,0,0,0,44,8,0,9.623732823826696
1,1,1,1,0,0,0,1,0,0,0,1,0,22,8,0,9.628201791000318
1,0,1,1,1,1,0,1,1,1,1,1,0,22,160,1,9.627738248670259
1,1,0,1,0,0,0,1,0,0,0,0,0,22,160,0,9.627225742294739
1,1,1,1,1,1,0,1,0,1,0,1,0,8,320,2,9.621449787611825
1,1,0,1,0,0,1,0,1,0,0,0,0,22,8,0,9.626288957789894
1,1,1,1,0,0,0,1,0,0,0,0,0,22,8,0,9.623617197104394
1,0,0,0,0,0,0,1,0,0,0,0,0,22,8,0,9.62579502992737
0,1,0,1,1,1,0,0,0,1,0,1,1,48,8,0,9.627079842365669
0,0,0,0,0,0,0,0,1,1,0,1,0,8,320,0,9.624526526588335
0,0,0,0,1,0,0,0,0,0,0,1,0,22,8,0,9.62194054712577
1,0,1,1,0,0,0,1,0,0,0,0,1,44,160,0,9.623266844752468
0,0,0,0,0,1,0,0,1,1,0,0,1,48,8,0,9.623639965153522
1,0,1,0,0,0,0,1,0,0,0,0,1,22,8,2,9.624476919945531
0,1,1,0,1,0,1,0,1,1,0,1,0,48,160,2,9.62105666597948
1,1,1,1,1,0,1,0,0,0,0,1,1,22,8,0,9.62526381630605
1,1,1,1,1,0,1,0,1,0,0,0,0,22,160,0,9.628553868595798
1,0,0,1,1,0,0,0,0,1,0,1,0,48,320,0,9.625671648073528
0,0,1,0,0,0,0,0,0,0,0,0,1,44,160,0,9.627669354120469
0,0,0,0,1,0,0,1,0,0,0,0,1,22,8,2,9.622960598654666
1,1,1,0,1,1,0,1,1,1,1,1,0,22,160,1,9.622429375563211
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,1,2.56
1,0,1,1,0,0,0,1,1,0,1,0,0,22,8,0,9.626841577834119
1,0,1,1,1,0,0,1,0,0,0,1,0,22,8,0,9.625247752458579
1,1,1,0,0,1,1,0,0,1,0,1,0,44,160,0,1.56
0,0,1,1,1,0,1,0,1,0,0,0,0,22,8,0,9.628716686119047
1,1,1,0,0,1,0,0,1,1,0,1,0,44,320,2,9.623544865280607
0,0,0,1,1,0,0,1,1,0,0,0,1,8,8,0,9.625314547062306
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,2.73
1,0,0,0,1,0,0,0,1,1,1,0,1,44,8,0,9.628325960372608
0,0,0,0,0,0,1,0,1,0,1,0,1,44,8,0,9.62423086768555
1,0,1,0,1,0,0,1,0,0,0,1,0,22,8,1,9.626411732267426
0,0,0,0,0,1,0,0,1,0,0,0,1,44,8,0,9.623431393604141
1,0,1,1,0,1,1,1,0,0,0,1,1,22,320,0,9.62763189707951
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,0,3.46
1,0,1,0,0,1,0,1,0,0,0,0,0,22,8,0,9.626719993322181
1,0,1,1,0,0,0,0,0,0,0,0,1,22,320,0,9.626521962932983
1,1,1,0,0,1,1,0,0,1,0,1,0,44,8,0,1.49
0,0,0,0,0,0,0,1,0,1,0,0,1,44,160,0,9.626697658376395
1,0,1,1,1,1,0,0,0,1,0,1,0,22,320,0,2.74
1,0,0,1,0,0,1,0,0,1,0,0,0,8,320,0,9.627220031565557
1,1,1,0,0,1,1,0,0,1,1,1,0,22,8,0,9.624484144910587
1,0,0,1,0,1,0,1,0,0,1,0,0,44,160,0,9.627948781917256
1,0,0,0,0,0,0,1,0,0,0,0,1,44,320,1,9.623673806360907
1,0,1,0,1,1,0,0,0,1,1,1,1,44,8,0,9.626388077455593
1,1,1,1,1,1,0,1,1,0,0,0,0,22,8,2,9.6217599247923
1,0,0,1,0,0,0,1,0,1,1,1,0,8,320,2,9.624605936270425
1,1,1,1,1,0,0,1,0,0,0,1,1,22,8,2,9.622837991181166
