write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,75599.39
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,86457.89
write,0,linux-sysepoll,0,1,0,0,1,0,2,1,17876,59019,30170,31821,10078,5136,51548,14813,11516,60937,11,46420,1,7286,1,0,1,1,1104,86289.47
writev,0,linux-sysepoll,0,1,0,0,0,0,2,1,17876,59019,30170,31821,10078,5136,51548,14813,11516,60937,11,46420,1,7286,1,0,0,1,1104,86289.47
writev,0,linux-sysepoll,0,1,0,0,1,0,2,2,17876,2204,30170,31821,10078,5136,51548,14813,11516,60937,6,46420,1,7286,1,1,1,1,1104,86289.47
write,1,linux-sysepoll,0,1,0,1,1,0,1,1,55668,45471,30170,34980,10078,16403,51548,1081,2720,36445,4,15263,1,3121,1,1,1,0,1695,85804.69
write,0,linux-sysepoll,0,1,0,0,1,0,1,0,63826,34805,35485,22259,23654,41941,29825,23929,20075,46141,14,51705,1,61153,1,0,1,1,1104,85748.5
write,0,linux-sysepoll,0,1,0,0,1,0,1,1,63826,34805,35485,22259,23654,41941,29825,23929,20075,60937,5,46420,1,65237,0,1,0,1,2177,84074.11
write,1,libev,1,1,1,0,1,0,0,2,22950,20176,61705,31821,3687,56080,51548,21089,11516,4711,11,46420,1,63375,1,1,1,1,1104,81891.54
write,0,linux-sysepoll,1,1,0,0,1,0,2,2,17876,59019,30170,25704,10078,5136,51548,14813,11516,54733,11,4364,1,7286,1,0,1,0,1695,81664.51
write,1,linux-sysepoll,1,1,0,1,1,0,2,1,55668,45471,30170,34980,10078,16403,51548,1081,3626,36445,8,15263,1,65292,1,0,1,1,1104,81664.11
writev,1,linux-sysepoll,1,0,0,1,1,0,2,0,17876,59019,20984,60350,10078,56080,51548,53026,11516,60937,11,46262,1,12667,1,1,1,1,1104,81526.84
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,25149,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,81407.7
writev,0,linux-sysepoll,1,1,1,0,1,0,1,0,17876,59019,50580,31821,3687,56080,51548,13550,19133,60329,15,1438,1,45709,0,1,1,0,443,80882.79
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,20984,31821,531,56080,51548,5965,11516,60937,11,7357,1,7286,1,1,1,1,1104,78636.94
writev,0,linux-sysepoll,0,1,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,41807,5965,732,60937,1,46420,1,7286,0,1,1,0,1695,78636.94
writev,0,linux-sysepoll,0,1,0,0,1,0,1,1,17876,28955,30170,31821,10078,51280,51548,5965,11516,61988,11,46420,1,7286,1,1,1,1,1104,78636.94
writev,1,linux-sysepoll,1,1,0,0,1,0,1,1,17876,42958,40933,33282,10078,8304,51548,1081,3626,17908,2,15263,1,11054,1,1,1,0,1695,78636.94
writev,1,linux-sysepoll,0,1,0,0,1,0,2,1,1274,59019,50580,31821,10078,56080,51548,5965,11516,44987,12,32538,1,59975,1,1,1,1,566,78636.94
writev,0,linux-sysepoll,0,1,0,0,1,0,2,1,17876,43776,35439,33282,24770,48379,20957,5965,11516,60937,1,12627,1,6246,1,1,1,1,642,78636.94
writev,0,select,0,1,0,0,1,0,2,1,57785,59019,53816,59552,531,56080,51548,10154,48667,60937,11,17629,1,6246,1,1,1,0,2394,78636.94
