OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,930.891113946149
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,892.022707633175
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,894.966213321531
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,891.372446674806
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,686.860217530026
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,881.674978272653
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,880.846343709593
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,874.113004599371
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,892.47044463216
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,744.404915403825
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,892.292157064242
1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,695.948513326385
1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,655.611476026708
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,923.149965197246
1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,753.091341018519
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,895.443230628265
0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,745.396442135819
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,719.709447249206
0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,695.522962413625
1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,714.270897627011
1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,611.9689200715151
0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,611.9688921658936
0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,611.9706534396674
1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,611.9693466861855
0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,611.9682305736309
1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,611.9714428350972
1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,611.968072061427
0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,611.969326522259
1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,611.9712650149839
0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,611.9704110537764
