OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.99445,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2.2556,1
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1.2556,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.685714,1
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.2556,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.6074,1
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1.2556,1
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.2556,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.2556,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1.2556,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.2833,1
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1.8833,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.424067,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.424067,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.14445,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.2833,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.24445,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.24445,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.24445,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7333,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.0056,1
